3000	9
3001	9
3002	9
3003	9
3004	9
3005	9
3006	9
3007	9
3008	9
3009	9
3010	5
3011	9
3012	9
3013	9
3014	9
3015	9
3016	9
3017	9
3018	9
3019	9
3020	9
3021	18
3022	9
3023	9
3024	9
3025	9
3026	9
3027	9
3028	9
3029	9
3030	16
3031	37
3032	37
3033	11
3034	9
3035	9
3036	11
3037	9
3038	9
3039	9
3040	9
3041	9
3042	9
3043	9
3044	9
3045	9
3046	9
3047	9
3048	9
3049	9
3050	9
3051	9
3052	9
3053	9
3054	9
3055	9
3056	9
3057	9
3058	9
3059	9
3060	9
3061	11
3062	9
3063	9
3064	11
3065	9
3066	9
3067	9
3068	9
3069	9
3070	9
3071	9
3072	9
3073	9
3074	9
3075	9
3076	9
3077	9
3078	9
3079	9
3080	9
3081	9
3082	9
3083	9
3084	9
3085	9
3086	9
3087	9
3088	9
3089	9
3090	9
3091	5
3092	9
3093	9
3094	11
3095	9
3096	9
3097	9
3098	9
3099	9
3100	9
3101	23
3102	9
3103	9
3104	9
3105	9
3106	9
3107	9
3108	9
3109	9
3110	9
3111	13
3112	34
3113	9
3114	9
3115	9
3116	9
3117	9
3118	9
3119	9
3120	37
3121	11
3122	9
3123	9
3124	9
3125	9
3126	9
3127	9
3128	9
3129	9
3130	9
3131	11
3132	37
3133	9
3134	9
3135	53
3136	9
3137	9
3138	9
3139	30
3140	9
3141	9
3142	9
3143	9
3144	9
3145	9
3146	9
3147	9
3148	9
3149	10
3150	9
3151	9
3152	9
3153	9
3154	9
3155	9
3156	9
3157	9
3158	18
3159	9
3160	9
3161	9
3162	9
3163	9
3164	9
3165	9
3166	9
3167	14
3168	9
3169	9
3170	9
3171	5
3172	5
3173	9
3174	9
3175	9
3176	9
3177	5
3178	5
3179	9
3180	9
3181	9
3182	5
3183	9
3184	9
3185	3
3186	9
3187	8
3188	9
3189	9
3190	9
3191	5
3192	9
3193	9
3194	9
3195	9
3196	9
3197	9
3198	5
3199	9
3200	9
3201	18
3202	9
3203	9
3204	9
3205	9
3206	9
3207	9
3208	9
3209	17
3210	9
3211	16
3212	9
3213	18
3214	9
3215	16
3216	9
3217	9
3218	37
3219	9
3220	18
3221	9
3222	9
3223	18
3224	9
3225	9
3226	9
3227	9
3228	9
3229	9
3230	9
3231	9
3232	9
3233	56
3234	9
3235	9
3236	9
3237	9
3238	9
3239	9
3240	27
3241	27
3242	9
3243	9
3244	9
3245	31
3246	27
3247	9
3248	9
3249	9
3250	9
3251	9
3252	9
3253	9
3254	11
3255	9
3256	11
3257	9
3258	9
3259	9
3260	9
3261	11
3262	9
3263	9
3264	27
3265	9
3266	9
3267	31
3268	11
3269	9
3270	11
3271	18
3272	9
3273	9
3274	8
3275	11
3276	9
3277	9
3278	9
3279	37
3280	23
3281	37
3282	37
3283	36
3284	36
3285	37
3286	36
3287	36
3288	36
3289	36
3290	37
3291	37
3292	37
3293	45
3294	18
3295	36
3296	37
3297	37
3298	37
3299	36
3300	36
3301	36
3302	37
3303	37
3304	36
3305	36
3306	37
3307	36
3308	37
3309	37
3310	36
3311	37
3312	36
3313	37
3314	36
3315	37
3316	36
3317	37
3318	37
3319	36
3320	36
3321	36
3322	36
3323	36
3324	37
3325	36
3326	37
3327	10
3328	36
3329	37
3330	36
3331	37
3332	37
3333	36
3334	18
3335	18
3336	18
3337	36
3338	36
3339	36
3340	37
3341	36
3342	37
3343	37
3344	37
3345	37
3346	36
3347	36
3348	37
3349	37
3350	37
3351	37
3352	37
3353	36
3354	37
3355	36
3356	36
3357	36
3358	36
3359	36
3360	36
3361	36
3362	36
3363	36
3364	36
3365	36
3366	37
3367	36
3368	37
3369	36
3370	36
3371	37
3372	37
3373	37
3374	36
3375	37
3376	10
3377	10
3378	36
3379	36
3380	36
3381	36
3382	37
3383	36
3384	36
3385	36
3386	36
3387	36
3388	36
3389	47
3390	36
3391	37
3392	36
3393	36
3394	36
3395	36
3396	36
3397	10
3398	36
3399	36
3400	36
3401	36
3402	36
3403	9
3404	9
3405	9
3406	5
3407	9
3408	9
3409	9
3410	9
3411	9
3412	9
3413	39
3414	9
3415	9
3416	9
3417	9
3418	16
3419	11
3420	9
3421	9
3422	9
3423	9
3424	10
3425	9
3426	9
3427	9
3428	9
3429	9
3430	9
3431	9
3432	9
3433	9
3434	9
3435	18
3436	17
3437	9
3438	9
3439	27
3440	10
3441	9
3442	10
3443	9
3444	9
3445	9
3446	9
3447	9
3448	9
3449	8
3450	9
3451	9
3452	9
3453	9
3454	9
3455	9
3456	11
3457	9
3458	39
3459	17
3460	9
3461	9
3462	32
3463	36
3464	41
3465	36
3466	36
3467	36
3468	20
3469	36
3470	38
3471	36
3472	36
3473	43
3474	37
3475	36
3476	45
3477	45
3478	32
3479	45
3480	37
3481	30
3482	42
3483	41
3484	36
3485	40
3486	42
3487	39
3488	58
3489	30
3490	41
3491	36
3492	36
3493	30
3494	32
3495	36
3496	37
3497	45
3498	36
3499	9
3500	36
3501	42
3502	42
3503	36
3504	36
3505	36
3506	37
3507	16
3508	32
3509	26
3510	41
3511	37
3512	37
3513	31
3514	23
3515	43
3516	45
3517	45
3518	31
3519	39
3520	36
3521	32
3522	31
3523	36
3524	36
3525	37
3526	36
3527	31
3528	36
3529	45
3530	37
3531	45
3532	37
3533	30
3534	37
3535	42
3536	41
3537	42
3538	36
3539	46
3540	30
3541	42
3542	27
3543	38
3544	36
3545	45
3546	45
3547	26
3548	5
3549	9
3550	5
3551	9
3552	9
3553	9
3554	11
3555	9
3556	9
3557	9
3558	9
3559	11
3560	9
3561	11
3562	11
3563	26
3564	9
3565	9
3566	59
3567	5
3568	9
3569	5
3570	32
3571	30
3572	36
3573	45
3574	45
3575	40
3576	36
3577	36
3578	37
3579	27
3580	37
3581	32
3582	36
3583	36
3584	20
3585	42
3586	36
3587	52
3588	36
3589	45
3590	37
3591	36
3592	36
3593	36
3594	37
3595	32
3596	37
3597	36
3598	32
3599	36
3600	36
3601	42
3602	36
3603	36
3604	22
3605	36
3606	48
3607	36
3608	36
3609	32
3610	37
3611	42
3612	42
3613	37
3614	36
3615	36
3616	36
3617	32
3618	36
3619	42
3620	37
3621	42
3622	36
3623	36
3624	36
3625	36
3626	36
3627	36
3628	36
3629	37
3630	36
3631	36
3632	37
3633	36
3634	37
3635	36
3636	36
3637	36
3638	36
3639	37
3640	42
3641	30
3642	23
3643	42
3644	36
3645	45
3646	45
3647	36
3648	32
3649	36
3650	37
3651	37
3652	16
3653	37
3654	36
3655	36
3656	36
3657	27
3658	36
3659	20
3660	59
3661	16
3662	46
3663	36
3664	45
3665	51
3666	45
3667	59
3668	8
3669	36
3670	59
3671	9
3672	9
3673	30
3674	32
3675	18
3676	9
3677	18
3678	16
3679	9
3680	9
3681	9
3682	22
3683	36
3684	37
3685	36
3686	36
3687	45
3688	36
3689	36
3690	42
3691	23
3692	37
3693	36
3694	42
3695	36
3696	27
3697	36
3698	45
3699	42
3700	45
3701	42
3702	45
3703	36
3704	36
3705	36
3706	36
3707	36
3708	36
3709	37
3710	36
3711	36
3712	37
3713	45
3714	36
3715	36
3716	36
3717	42
3718	36
3719	36
3720	36
3721	16
3722	36
3723	36
3724	36
3725	36
3726	36
3727	45
3728	36
3729	37
3730	42
3731	36
3732	36
3733	42
3734	36
3735	32
3736	36
3737	36
3738	45
3739	37
3740	36
3741	36
3742	36
3743	45
3744	36
3745	37
3746	37
3747	36
3748	45
3749	36
3750	45
3751	36
3752	36
3753	36
3754	36
3755	36
3756	36
3757	36
3758	35
3759	42
3760	45
3761	36
3762	37
3763	36
3764	42
3765	37
3766	45
3767	36
3768	36
3769	45
3770	9
3771	9
3772	9
3773	9
3774	9
3775	9
3776	9
3777	9
3778	9
3779	9
3780	9
3781	9
3782	36
3783	32
3784	36
3785	36
3786	36
3787	36
3788	36
3789	45
3790	36
3791	36
3792	32
3793	21
3794	36
3795	52
3796	27
3797	36
3798	32
3799	36
3800	36
3801	36
3802	32
3803	36
3804	36
3805	36
3806	36
3807	36
3808	36
3809	45
3810	39
3811	37
3812	37
3813	31
3814	37
3815	36
3816	36
3817	42
3818	36
3819	45
3820	42
3821	31
3822	36
3823	36
3824	36
3825	45
3826	36
3827	42
3828	36
3829	32
3830	36
3831	36
3832	37
3833	36
3834	36
3835	36
3836	37
3837	36
3838	36
3839	36
3840	36
3841	36
3842	37
3843	37
3844	36
3845	9
3846	38
3847	18
3848	9
3849	9
3850	58
3851	18
3852	42
3853	9
3854	32
3855	9
3856	9
3857	9
3858	9
3859	9
3860	9
3861	9
3862	9
3863	9
3864	9
3865	5
3866	42
3867	9
3868	9
3869	9
3870	9
3871	9
3872	9
3873	18
3874	9
3875	9
3876	9
3877	9
3878	9
3879	9
3880	9
3881	9
3882	9
3883	9
3884	9
3885	9
3886	9
3887	9
3888	9
3889	9
3890	9
3891	11
3892	49
3893	9
3894	9
3895	9
3896	9
3897	9
3898	36
3899	9
3900	27
3901	9
3902	9
3903	9
3904	9
3905	5
3906	18
3907	5
3908	9
3909	9
3910	9
3911	5
3912	42
3913	36
3914	36
3915	42
3916	36
3917	42
3918	45
3919	35
3920	37
3921	36
3922	42
3923	36
3924	36
3925	36
3926	36
3927	36
3928	36
3929	36
3930	36
3931	36
3932	36
3933	37
3934	36
3935	36
3936	42
3937	36
3938	36
3939	18
3940	32
3941	36
3942	42
3943	36
3944	45
3945	36
3946	27
3947	37
3948	36
3949	36
3950	36
3951	42
3952	36
3953	36
3954	36
3955	36
3956	42
3957	36
3958	37
3959	36
3960	36
3961	36
3962	36
3963	36
3964	42
3965	45
3966	45
3967	36
3968	36
3969	42
3970	45
3971	37
3972	36
3973	36
3974	32
3975	45
3976	36
3977	36
3978	45
3979	36
3980	36
3981	36
3982	36
3983	36
3984	42
3985	36
3986	37
3987	36
3988	36
3989	32
3990	42
3991	36
3992	36
3993	36
3994	36
3995	36
3996	37
3997	36
3998	36
3999	36
4000	42
4001	36
4002	36
4003	37
4004	36
4005	36
4006	36
4007	42
4008	44
4009	37
4010	45
4011	45
4012	36
4013	36
4014	42
4015	36
4016	42
4017	36
4018	36
