2581	1998
2582	1999
2583	2000
2584	1069
2585	2001
2586	2002
2587	2003
2588	478
2589	2004
2590	2005
2591	313
2592	2006
2593	354
2594	325
2595	2007
2596	2008
2597	2009
2598	2010
2599	557
2599	2011
2600	2012
2600	100
2601	1969
2602	491
2603	886
2604	2013
2605	2014
2606	2015
2607	1933
2608	688
2609	2016
2610	2017
2611	1123
2612	2018
2613	957
2614	2019
2615	2020
2616	990
2617	142
2618	2021
2619	33
2620	2022
2621	98
2622	2023
2623	688
2624	2024
2625	2025
2626	1610
2627	359
2628	103
2629	2026
2629	1125
2630	2027
2630	2028
2631	2029
2632	2030
2633	2031
2634	2032
2635	1486
2636	2033
2637	1835
2638	2034
2639	2035
2640	2036
2641	1604
2642	2037
2643	39
2644	2038
2645	12
2646	2039
2647	2040
2648	2041
2649	2042
2650	1184
2651	2043
2652	469
2653	167
2654	2044
2655	2045
2656	228
2657	2046
2658	112
2659	2047
2660	1255
2661	2048
2662	1231
2662	2049
2662	2050
2663	2007
2664	2051
2665	2052
2666	2053
2667	1056
2668	2054
2669	2055
2670	2056
2671	160
2672	1887
2673	2057
2674	2058
2675	287
2676	1702
2677	1330
2678	1465
2679	2059
2679	2060
2680	1109
2681	987
2682	2061
2683	515
2684	2062
2684	2063
2685	2064
2686	2065
2687	506
2688	1368
2689	2066
2689	2067
2690	1348
2691	854
2692	2068
2693	480
2694	2069
2695	2070
2696	2071
2697	2072
2698	604
2699	612
2700	665
2701	2073
2702	2074
2703	354
2704	167
2705	1912
2706	1335
2707	2075
2708	2076
2709	2077
2710	2078
2711	2079
2712	2080
2713	390
2714	1437
2715	911
2716	2081
2717	2082
2718	2083
2719	2084
2720	1970
2721	1185
2722	2085
2723	2086
2724	2087
2725	2088
2726	2089
2727	1104
2728	1238
2729	1281
2730	1375
2731	260
2732	2090
2732	2091
2733	1106
2734	712
2735	1302
2735	1742
2736	22
2737	2092
2738	2093
2739	579
2740	2094
2741	699
2742	2095
2743	2028
2743	2027
2744	2096
2744	2097
2745	551
2746	2098
2747	2099
2748	136
2749	2100
2750	260
2751	2101
2752	738
2753	2102
2754	1500
2755	289
2755	2103
2756	2104
2757	2105
2758	2106
2759	2107
2760	1485
2761	2108
2762	2109
2763	2110
2764	2111
2765	1078
2766	2112
2767	2113
2768	2114
2769	2115
2770	41
2771	1954
2772	725
2773	2116
2774	1093
2774	547
2775	672
2776	2117
2777	104
2778	373
2779	2118
2780	2119
2781	2120
2782	1136
2783	2121
2784	2122
2785	659
2786	2123
2787	1600
2788	2124
2789	439
2790	254
2791	167
2792	71
2793	851
2794	2125
2795	568
2796	508
2797	2126
2798	2127
2798	2128
2799	2129
2800	766
2801	369
2802	2130
2803	735
2804	2131
2805	2132
2806	417
2807	2133
2808	2134
2809	2135
2810	701
2811	2136
2812	2137
2813	778
2814	691
2815	354
2816	2138
2817	2050
2817	1889
2818	94
2819	2139
2820	2140
2821	2141
2822	985
2823	2142
2824	137
2825	2143
2826	2144
2827	1411
2827	2145
2828	2146
2829	2147
2830	2148
2831	68
2832	2149
2833	2150
2834	1316
2835	1038
2836	72
2837	910
2838	957
2839	730
2840	2151
2841	234
2842	2152
2843	1418
2843	704
2844	1401
2845	296
2845	1368
2846	2153
2847	2154
2848	2155
2849	2156
2850	312
2851	457
2852	2157
2853	325
2854	2158
2855	2159
2856	336
2857	780
2858	158
2858	157
2859	2160
2859	2105
2860	2161
2861	1606
2862	2162
2862	2163
2863	2164
2864	2165
2865	2166
2866	2167
2867	910
2868	1933
2869	1149
2870	2168
2871	2169
2872	2170
2873	2171
2874	2172
2875	255
2876	2173
2877	2174
2878	2175
2879	1076
2880	2176
2881	2177
2882	2178
2883	1480
2884	2179
2885	2180
2885	2181
2886	550
2887	2182
2888	2183
2889	2184
2890	1760
2891	2185
2892	2186
2893	2187
2894	2080
2895	2188
2896	2189
2897	2190
2898	2191
2899	2192
2900	2193
2901	2194
2902	762
2903	762
2904	2195
2904	940
2905	2196
2906	475
2907	400
2908	371
2909	2036
2910	2183
2911	2197
2912	260
2913	2198
2914	1319
2915	635
2916	2199
2917	2200
2918	255
2919	698
2920	2201
2921	371
2922	1940
2923	200
2924	2036
2925	2202
2926	1511
2927	167
2928	785
2929	490
2930	420
2931	2203
2932	347
2933	1395
2934	885
2935	2204
2936	557
2937	473
2938	1173
2939	33
2940	1861
2941	285
2942	2205
2943	2206
2944	1197
2945	254
2946	2207
2947	2099
2948	2208
2949	2209
2950	2210
2951	699
2952	1186
2953	219
2954	41
2955	2211
2956	78
2956	77
2957	2212
2958	774
2959	645
2960	314
2961	469
2962	853
2963	1934
2964	2213
2965	2214
2966	2215
2967	2216
2968	489
2969	2217
2970	237
2971	1094
2972	807
2973	2218
2974	2219
2975	2220
2976	49
2977	299
2978	1225
2979	1962
2980	1078
2981	688
2982	2221
2983	2222
2984	1446
2985	2223
2986	2224
2987	2225
2988	2226
2989	49
2990	2227
2991	1330
2992	1300
2993	1636
2994	2228
2995	2229
2995	2230
2996	2231
2997	36
2998	1878
2999	2232
3000	1856
3001	2233
3002	1786
3003	1006
3004	2234
3005	2235
3006	2236
3007	2237
3008	395
3009	1572
3010	2238
3011	2239
3012	2240
3013	822
3014	949
3015	2241
3015	1419
3016	1486
3016	62
3017	316
3018	294
3019	2242
3020	2243
3021	2244
3022	2245
3023	2246
3024	435
3025	390
3026	2247
3027	2248
3028	989
3029	1918
3030	33
3031	2249
3032	1701
3033	838
3034	1771
3035	515
3036	1017
3037	1860
3038	2250
3039	813
3040	2251
3041	2252
3042	2253
3043	2254
3044	2255
3045	2256
3046	2257
3047	457
3048	1456
3049	1513
3050	2258
3051	2259
3052	1007
3053	406
3054	2260
3055	886
3056	396
3057	2261
3058	2262
3059	1636
3060	63
3061	396
3062	2263
3063	868
3064	2264
3065	659
3066	2265
3067	2266
3068	1025
3069	1184
3070	1816
3071	824
3071	2267
3071	1595
3072	2268
3073	2269
3074	14
3075	2270
3075	2271
3076	1140
3077	2272
3078	2273
3079	2049
3079	2274
3080	2275
3081	2276
3082	2277
3083	2278
3084	2279
3085	1383
3085	1377
3086	2280
3087	2281
3088	2237
3089	2282
3090	2283
3091	2284
3092	1734
3093	1830
3094	354
3095	846
3096	255
3097	1926
3098	1250
3099	553
3100	2285
3101	555
3102	2286
3103	186
3103	2287
3104	1768
3105	2288
3106	97
3107	942
3108	2289
3109	2290
3110	2291
3111	506
3112	2292
3113	2293
3114	580
3115	2294
3116	241
3117	183
3118	1703
3119	2295
3120	513
3120	85
3121	2296
3122	2297
3123	2298
3124	1585
3125	2299
3126	54
3127	820
3128	2300
3129	2280
3130	1377
3131	2231
3132	2301
3133	2302
3134	453
3135	2120
3136	2303
3137	2304
3138	1816
3139	1807
3140	555
3141	2305
3141	2306
3142	2307
3143	2308
3144	2309
3145	1716
3146	2310
3147	1984
3148	2311
3149	2312
3150	1480
3151	2313
3152	2314
3153	218
3154	2315
3155	2316
3156	2317
3157	947
3158	2318
3159	2319
3160	945
3161	985
3162	2320
3163	2321
3164	1056
3165	353
3166	1598
3166	1420
3167	2081
3168	113
3169	1259
3170	2322
3171	2323
3172	601
3173	2324
3174	2325
3175	2326
3176	426
3177	2327
3178	568
3179	1598
3179	1419
3180	2328
3181	2329
3181	2330
3182	504
3183	2331
3184	2332
3185	2333
3186	1683
3187	60
3188	1193
3189	390
3190	2334
3191	75
3192	2185
3193	2335
3194	2336
3195	2268
3196	490
3197	2337
3198	2338
3199	2141
3200	2339
3201	2340
3202	2341
3203	2310
3204	2342
3205	1311
3206	1257
3207	2343
3208	2344
3209	1647
3210	1891
3211	2345
3212	786
3213	2346
3214	2347
3215	2348
3216	1923
3217	1534
3218	354
3219	2349
3219	2350
3219	2351
3219	2352
3220	2353
3221	2354
3222	1125
3222	2355
3223	665
3224	1652
3225	1828
3226	2356
3227	1140
3228	2357
3229	2358
3230	672
3231	1955
3232	2359
3233	601
3234	33
3235	2360
3236	390
3237	1538
3238	2361
3239	2362
3240	1572
3241	2363
3242	220
3243	1078
3244	2364
3245	65
3246	2365
3247	1964
3248	1707
3249	2366
3250	2367
3251	354
3252	2368
3253	2369
3254	1585
3254	2370
3255	2371
3256	2372
3257	316
3258	2373
3259	2374
3260	1114
3261	2375
3262	2376
3263	367
3264	894
3264	2377
3264	2378
3265	1349
3266	33
3267	2379
3268	2380
3269	2381
3270	2382
3271	2383
3271	2384
3272	2385
3273	2386
3273	2387
3274	2388
3274	2389
3275	2390
3276	2391
3277	7
3278	2392
3278	2393
3279	1932
3280	1984
3281	2394
3282	41
3283	2247
3284	2395
3285	2396
3286	2397
3287	2398
3287	2399
3288	1419
3289	2400
3290	2401
3291	2402
3291	2403
3292	2404
3293	403
3294	2405
3295	1488
3296	2406
3297	837
3298	109
3299	2394
3300	2407
3301	609
3302	688
3303	2408
3304	464
3305	312
3306	2409
3307	2410
3308	883
3309	1707
3310	2411
3311	2412
3312	2413
3313	784
3314	1683
3315	698
3316	2414
3317	958
3318	2415
3319	2416
3320	2027
3321	196
3322	2417
3323	1734
3324	40
3325	180
3326	2418
3327	1017
3328	2419
3329	2420
3330	532
3331	2421
3332	372
3333	2422
3334	371
3335	1994
3336	1945
3337	2423
3338	2424
3339	2425
3340	2426
3341	2427
3342	218
3343	2428
3344	2424
3345	2429
3346	180
3347	2347
3348	918
3349	109
3350	2430
3351	1078
3352	2431
3353	124
3354	382
3355	2432
3356	2433
3357	2434
3358	2435
3359	2436
3360	610
3361	2437
3362	2438
3363	2439
3364	2440
3365	1391
3366	545
3367	1194
3367	1195
3368	2441
3369	2158
3370	2442
3371	1560
3372	2443
3373	2444
3374	2445
3375	2331
3376	2446
3377	684
3378	2447
3379	2448
3380	2449
3381	67
3382	98
3383	788
3384	2450
3385	1196
3386	111
3387	1665
3388	2451
3389	2452
3390	2453
3391	1467
3392	2454
3393	2455
3394	2456
3395	2431
3396	1194
3396	1195
3397	2457
3398	2458
3399	1869
3400	2459
3401	2460
3402	2461
3402	2462
3403	2463
3404	382
3405	2203
3406	2464
3407	2465
3408	2131
3409	485
3409	487
3410	1388
3411	2466
3412	2467
3412	2468
3413	414
3414	2469
3415	2470
3416	2078
3417	338
3418	85
3418	104
3419	335
3420	2471
3421	211
3422	2472
3423	1677
3424	1847
3425	2473
3426	390
3427	2474
3428	2475
3429	1456
3429	1234
3430	258
3431	2476
3432	260
3433	77
3433	78
3434	1090
3435	296
3436	2477
3437	33
3438	1813
3439	2478
3440	2479
3441	99
3442	195
3443	2480
3444	2481
3445	1980
3446	2482
3447	2483
3448	2484
3449	1800
3450	1624
3451	807
3452	1669
3453	644
3454	2485
3455	2486
3456	2487
3457	2488
3458	2489
3459	2490
3459	373
3460	336
3461	478
3462	2123
3462	120
3463	2491
3464	1485
3465	1734
3466	2492
3467	321
3468	2493
3469	2494
3470	101
3471	2495
3472	513
3473	2496
3474	1030
3475	885
3476	622
3477	2497
3478	1286
3479	1292
3480	1513
3481	768
3482	1246
3483	2498
3484	2425
3485	2499
3486	2500
3486	2501
3487	635
3488	1290
3489	659
3490	1897
3490	1896
3490	1895
3491	177
