2910	185
2910	304
2910	355
2910	423
2910	499
2910	641
2910	902
2911	7
2911	10
2911	474
2911	1322
2911	4120
2912	7
2912	10
2912	780
2912	2493
2913	3
2913	498
2913	760
2913	874
2913	1161
2913	1487
2914	198
2914	402
2914	912
2914	1472
2914	2521
2914	3101
2915	103
2915	515
2915	801
2915	3101
2916	117
2916	1097
2916	1627
2917	7
2917	26
2917	597
2917	939
2918	27
2918	45
2918	176
2918	2675
2919	26
2919	369
2919	374
2919	394
2919	580
2919	871
2919	3447
2920	147
2920	238
2920	943
2920	1488
2921	7
2921	26
2921	38
2921	198
2921	420
2921	434
2921	927
2921	1060
2922	81
2922	176
2922	628
2922	695
2922	4121
2923	488
2923	644
2923	2654
2923	4123
2924	7
2924	84
2924	241
2924	317
2924	353
2924	801
2924	963
2924	1627
2925	283
2925	672
2925	849
2925	3070
2925	3336
2926	18
2926	42
2926	122
2926	1108
2926	1620
2926	1880
2927	7
2927	61
2927	68
2927	336
2927	1626
2928	26
2928	304
2928	416
2928	1052
2928	1278
2928	2890
2928	3201
2928	3451
2929	7
2929	239
2929	473
2929	1874
2929	3434
2930	230
2930	335
2930	515
2930	2261
2931	26
2931	714
2931	1015
2931	2517
2932	68
2932	117
2932	147
2932	182
2932	1353
2932	4127
2933	117
2933	685
2933	1186
2933	4128
2934	175
2934	547
2934	3457
2935	39
2935	393
2935	718
2935	824
2936	298
2936	423
2936	1672
2936	1896
2937	226
2937	298
2937	418
2937	424
2937	1801
2938	67
2938	380
2938	703
2938	1450
2938	1672
2938	4129
2939	434
2939	586
2939	725
2939	793
2939	1143
2939	1745
2940	161
2940	298
2940	368
2940	376
2940	448
2940	455
2940	510
2941	6
2941	67
2941	68
2941	369
2941	377
2941	760
2942	39
2942	244
2942	418
2942	423
2942	632
2943	29
2943	39
2943	67
2943	225
2943	377
2943	574
2944	418
2944	455
2944	483
2944	1007
2944	4130
2945	298
2945	306
2945	392
2945	1020
2945	4131
2946	107
2946	185
2946	368
2946	597
2946	2537
2947	298
2947	449
2947	471
2947	506
2947	727
2947	1143
2947	1692
2947	3828
2947	4132
2948	137
2948	298
2948	655
2948	662
2948	2577
2949	39
2949	161
2949	167
2949	369
2949	1875
2949	1893
2950	375
2950	376
2950	393
2950	813
2951	147
2951	175
2951	369
2951	473
2951	760
2952	278
2952	866
2952	4134
2953	169
2953	175
2953	449
2953	547
2953	1220
2953	1672
2954	448
2954	802
2954	996
2954	1619
2955	226
2955	318
2955	424
2955	547
2955	840
2955	1786
2955	2002
2955	2074
2955	4137
2956	68
2956	283
2956	361
2956	1824
2956	2093
2957	39
2957	61
2957	79
2957	155
2957	2345
2958	185
2958	753
2958	3135
2958	4138
2959	221
2959	569
2959	934
2959	4139
2959	4140
2960	29
2960	39
2960	67
2960	189
2960	377
2960	461
2960	1831
2961	39
2961	244
2961	547
2961	599
2961	2093
2961	4087
2961	4141
2962	29
2962	318
2962	366
2962	453
2962	1392
2963	138
2963	298
2963	319
2963	419
2964	278
2964	729
2964	1626
2964	4135
2964	4144
2965	94
2965	298
2965	624
2966	88
2966	189
2966	226
2966	412
2966	426
2966	680
2966	889
2966	992
2967	90
2967	95
2967	226
2967	369
2967	691
2967	702
2967	1401
2967	4146
2968	80
2968	107
2968	418
2968	495
2968	4147
2968	4148
2969	18
2969	183
2969	563
2969	693
2969	729
2969	4149
2970	230
2970	361
2970	369
2970	532
2970	551
2970	4150
2971	117
2971	687
2971	2049
2972	169
2972	175
2972	298
2972	318
2972	449
2972	485
2972	544
2972	547
2972	1808
2972	4151
2973	526
2973	1095
2973	1429
2973	4152
2974	209
2974	239
2974	334
2974	424
2974	548
2974	601
2974	1491
2974	1893
2974	4153
2975	599
2975	4154
2976	67
2976	898
2976	1498
2976	4155
2976	4156
2977	21
2977	67
2977	377
2977	434
2977	970
2978	27
2978	28
2978	68
2978	297
2978	357
2978	862
2978	4157
2979	176
2979	369
2979	514
2979	750
2979	4158
2980	39
2980	41
2980	76
2980	190
2980	320
2980	388
2980	646
2980	749
2981	39
2981	226
2981	248
2981	276
2981	379
2981	418
2981	4159
2982	185
2982	374
2982	393
2982	580
2982	893
2983	94
2983	298
2983	368
2983	369
2983	448
2983	3498
2984	26
2984	39
2984	59
2984	424
2984	447
2984	1734
2985	26
2985	282
2985	298
2985	366
2985	462
2985	1688
2985	2048
2986	91
2986	298
2986	377
2986	419
2986	424
2986	485
2986	961
2986	3292
2986	4161
2987	138
2987	282
2987	298
2987	499
2987	586
2987	1688
2987	2048
2987	4162
2988	67
2988	185
2988	374
2988	453
2988	1831
2988	4163
2988	4164
2989	68
2989	369
2989	526
2989	543
2989	860
2990	226
2990	337
2990	339
2990	484
2990	575
2990	4165
2991	82
2991	289
2991	339
2991	369
2991	537
2991	2320
2992	39
2992	67
2992	298
2992	377
2992	1147
2993	524
2993	526
2993	1405
2993	1440
2994	107
2994	385
2994	747
2994	1738
2995	138
2995	226
2995	360
2995	1528
2995	1956
2995	2093
2996	39
2996	226
2996	574
2996	700
2997	67
2997	317
2997	423
2997	1879
2997	4170
2998	39
2998	483
2998	839
2998	1032
2998	4163
2999	39
2999	67
2999	520
2999	525
2999	538
3000	68
3000	86
3000	335
3000	793
3000	1063
3000	1808
3000	1925
3000	4171
3001	298
3001	642
3001	2565
3002	37
3002	2077
3002	2093
3003	37
3003	86
3003	138
3003	283
3003	1925
3004	185
3004	191
3004	226
3004	339
3005	67
3005	71
3005	94
3005	97
3005	155
3005	339
3005	377
3005	822
3005	902
3006	684
3006	4172
3007	276
3007	992
3007	4173
3008	61
3008	90
3008	320
3008	369
3008	423
3008	4174
3009	161
3009	243
3009	371
3009	559
3009	833
3009	1290
3009	2091
3010	80
3010	86
3010	185
3010	826
3010	1925
3010	4176
3011	130
3011	316
3011	497
3011	586
3011	1531
3011	1691
3011	3776
3011	4177
3011	4178
3012	67
3012	393
3012	448
3012	698
3013	37
3013	68
3013	244
3013	283
3013	369
3013	1150
3013	4179
3014	94
3014	298
3014	424
3014	536
3014	3905
3015	3
3015	26
3015	298
3015	424
3015	461
3015	462
3015	510
3015	1652
3016	64
3016	270
3016	278
3016	318
3016	412
3016	425
3016	1879
3016	4180
3016	4181
3017	39
3017	519
3017	760
3017	976
3017	1974
3018	30
3018	39
3018	122
3018	270
3018	318
3018	1064
3018	3508
3018	4182
3018	4183
3019	39
3019	161
3019	369
3019	447
3019	727
3020	401
3020	469
3020	941
3020	1143
3020	2113
3021	67
3021	374
3021	510
3022	26
3022	154
3022	298
3022	374
3022	394
3022	580
3022	866
3023	155
3023	996
3023	2485
3023	4185
3024	333
3024	764
3024	4186
3025	29
3025	40
3025	82
3025	2299
3025	4187
3026	67
3026	377
3026	822
3026	1738
3026	4188
3027	353
3027	366
3027	471
3027	1143
3027	1692
3027	2497
3028	67
3028	130
3028	147
3028	270
3028	1754
3028	2130
3029	244
3029	318
3029	418
3029	490
3029	948
3029	2093
3029	2277
3030	28
3030	139
3030	185
3030	557
3030	760
3030	1678
3030	3355
3031	1416
3032	45
3032	169
3032	449
3032	495
3032	718
3032	1691
3032	3375
3032	4191
3033	147
3033	175
3033	242
3033	298
3033	389
3033	1896
3034	282
3034	298
3034	353
3034	438
3034	1047
3034	2345
3034	2353
3034	4192
3035	401
3035	736
3035	4193
3036	26
3036	147
3036	298
3036	369
3036	401
3036	424
3036	1656
3037	26
3037	176
3037	418
3037	836
3037	4195
3038	61
3038	687
3038	3394
3038	3760
3038	4196
3038	4197
3039	226
3039	265
3039	369
3039	537
3039	620
3039	1005
3039	1528
3039	1881
3040	51
3040	265
3040	361
3040	369
3040	372
3040	450
3041	39
3041	449
3041	453
3041	631
3041	999
3042	39
3042	306
3042	366
3042	369
3042	448
3042	462
3042	586
3043	361
3043	1066
3043	1168
3043	2444
3043	4044
3044	26
3044	39
3044	226
3044	244
3044	361
3044	369
3044	418
3044	604
3045	244
3045	490
3045	547
3045	586
3045	826
3045	4201
3046	39
3046	80
3046	82
3046	632
3046	841
3047	39
3047	348
3047	393
3047	1047
3047	1818
3048	67
3048	80
3048	298
3048	353
3048	899
3049	68
3049	189
3049	368
3049	461
3049	601
3049	758
3049	4202
3049	4203
3050	216
3050	519
3050	902
3050	4204
3051	82
3051	822
3051	923
3051	4205
3052	39
3052	107
3052	434
3053	38
3053	366
3053	369
3054	169
3054	318
3054	369
3054	547
3054	750
3054	4206
3054	4207
3055	39
3055	67
3055	317
3055	377
3055	526
3055	1021
3055	1391
3056	104
3056	265
3056	601
3056	822
3056	948
3056	3930
3057	39
3057	270
3057	282
3057	305
3057	3208
3057	4210
3058	298
3058	419
3058	424
3058	429
3058	893
3058	1896
3058	2440
3059	82
3059	133
3059	273
3059	368
3059	519
3059	4212
3060	372
3060	423
3060	526
3060	527
3060	537
3061	39
3061	68
3061	278
3061	369
3061	571
3061	1102
3062	26
3062	287
3062	298
3062	438
3062	580
3062	1203
3063	10
3063	61
3063	67
3063	298
3063	299
3063	377
3063	1672
3063	1679
3063	4161
3064	90
3064	368
3064	369
3064	1605
3064	2803
3064	3047
3065	39
3065	122
3065	268
3065	333
3065	702
3065	1290
3066	67
3066	274
3066	298
3066	418
3066	424
3066	814
3066	4213
3066	4214
3067	39
3067	298
3067	333
3067	653
3067	866
3067	3175
3067	4215
3068	39
3068	76
3068	147
3068	270
3068	1108
3068	4131
3069	26
3069	116
3069	481
3069	537
3069	3061
3069	4216
3070	26
3070	80
3070	282
3070	1359
3070	1605
3070	2275
3070	3284
3070	4190
3071	138
3071	520
3071	544
3071	776
3071	1436
3072	3
3072	32
3072	61
3072	535
3072	721
3072	723
3072	2092
3073	26
3073	27
3073	29
3073	32
3073	122
3073	369
3073	535
3073	2320
3074	39
3074	68
3074	138
3074	155
3074	418
3074	680
3074	4217
3075	39
3075	236
3075	1831
3075	4218
3075	4219
3076	67
3076	91
3076	274
3076	298
3077	711
3077	884
3077	901
3077	1203
3077	1504
3077	1937
3078	26
3078	45
3078	80
3078	389
3078	1176
3078	1994
3079	136
3079	150
3079	473
3080	29
3080	39
3080	209
3080	245
3080	278
3080	368
3080	1562
3081	239
3081	366
3081	386
3081	398
3081	499
3081	1198
3081	2244
3081	4220
3082	176
3082	282
3082	296
3082	372
3082	1688
3083	47
3083	61
3083	147
3083	393
3083	897
3083	1125
3083	1322
3083	1652
3083	2555
3083	3638
3084	397
3084	400
3084	520
3084	526
3084	601
3084	2670
3085	81
3085	448
3085	571
3085	572
3085	697
3085	4221
3086	361
3086	482
3086	680
3086	1824
3086	2493
3086	4222
3087	26
3087	569
3087	3823
3087	4224
3087	4225
3087	4565
3088	560
3088	4226
3088	4227
3088	4228
3088	4229
3089	8
3089	39
3089	199
3089	832
3089	1648
3089	4230
3090	298
3090	498
3090	601
3090	687
3090	4231
3091	39
3091	368
3091	760
3091	1831
3091	3481
3092	589
3092	643
3092	1945
3092	4232
3093	239
3093	361
3093	448
3093	572
3093	4233
3094	104
3094	188
3094	244
3094	369
3094	834
3094	835
3095	697
3095	704
3095	776
3095	1097
3096	82
3096	298
3096	423
3096	448
3097	76
3097	176
3097	353
3097	418
3097	815
3098	86
3098	191
3098	209
3098	318
3098	531
3098	544
3098	1879
3099	282
3099	369
3099	463
3099	3570
3099	4235
3100	8
3100	268
3100	412
3100	526
3100	992
3100	1538
3100	2204
3100	2292
3101	39
3101	418
3101	1409
3101	3007
3101	3928
3102	67
3102	199
3102	377
3102	447
3102	2893
3102	3754
3102	4236
3102	4237
3103	40
3103	68
3103	377
3103	434
3103	2193
3103	3750
3104	429
3104	443
3104	3892
3104	4238
3105	45
3105	95
3105	239
3105	244
3105	375
3105	680
3105	1711
3105	1831
3105	1929
3106	61
3106	138
3106	189
3106	347
3106	429
3106	449
3106	461
3106	535
3106	711
3106	809
3106	889
3107	265
3107	369
3107	375
3107	389
3107	448
3107	481
3107	680
3107	4239
3107	4240
3108	91
3108	117
3108	369
3108	419
3108	461
3108	760
3108	778
3108	4131
3108	4241
3108	4242
3109	26
3109	67
3109	239
3109	298
3109	628
3109	720
3109	750
3109	759
3109	760
3109	814
3109	1047
3109	4243
3110	185
3110	239
3110	423
3110	464
3110	586
3110	1854
3110	4244
3110	4245
3111	61
3111	185
3111	249
3111	293
3111	318
3111	621
3112	39
3112	270
3112	276
3112	419
3112	453
3112	586
3112	882
3112	1691
3112	1752
3112	4247
3113	26
3113	270
3113	375
3113	418
3113	839
3113	1711
3113	1823
3113	1929
3114	39
3114	76
3114	424
3114	469
3114	548
3114	586
3114	4248
3115	3
3115	369
3115	461
3115	531
3115	3935
3116	64
3116	130
3116	526
3117	26
3117	244
3117	369
3117	531
3117	1994
3117	4250
3118	298
3118	418
3118	535
3118	1066
3119	298
3119	368
3119	369
3119	374
3119	442
3119	517
3119	563
3119	643
3119	3146
3120	26
3120	374
3120	475
3120	580
3120	4251
3121	368
3121	373
3121	448
3121	449
3121	455
3121	510
3121	1034
3121	4252
3122	26
3122	219
3122	298
3122	424
3122	528
3123	67
3123	123
3123	155
3123	423
3123	520
3123	822
3123	1199
3124	91
3124	225
3124	239
3124	416
3124	448
3124	548
3124	898
3124	3657
3125	39
3125	150
3125	339
3125	1678
3125	4254
3126	67
3126	68
3126	369
3126	499
3126	510
3126	1808
3126	1831
3127	68
3127	224
3127	369
3127	408
3127	571
3127	1342
3128	26
3128	94
3128	239
3128	298
3128	998
3128	1020
3128	1143
3128	2113
3128	2397
3128	2454
3128	4255
3129	68
3129	298
3129	380
3129	424
3129	4256
3129	4257
3130	61
3130	172
3130	368
3130	618
3130	1393
3130	2517
3131	26
3131	39
3131	239
3131	248
3131	276
3131	418
3131	548
3131	1404
3131	2440
3131	4258
3132	68
3132	519
3132	520
3132	602
3132	1107
3133	509
3133	526
3133	573
3134	26
3134	83
3134	216
3134	298
3134	366
3134	417
3134	718
3135	298
3135	374
3135	455
3135	522
3135	923
3135	2724
3136	37
3136	39
3136	67
3136	68
3136	377
3136	4202
3137	147
3137	265
3137	298
3137	424
3137	461
3137	471
3137	868
3137	1692
3137	3905
3138	26
3138	368
3138	448
3138	526
3138	4259
3139	368
3139	996
3139	4260
3140	185
3140	287
3140	418
3140	483
3140	580
3141	18
3141	39
3141	239
3141	369
3141	520
3141	2698
3141	4262
3142	38
3142	298
3142	299
3142	368
3142	1879
3142	2680
3142	3581
3143	39
3143	996
3143	1513
3143	1514
3143	2269
3144	68
3144	147
3144	369
3144	416
3144	422
3144	423
3144	769
3145	39
3145	68
3145	107
3145	698
3145	767
3145	2705
3145	3987
3146	239
3146	388
3146	592
3146	604
3146	749
3146	1831
3146	1920
3146	4263
3146	4264
3147	0
3147	122
3147	556
3147	963
3147	1531
3147	2680
3147	4265
3148	535
3148	711
3148	944
3148	3632
3149	185
3149	200
3149	551
3149	623
3149	3286
3150	369
3150	401
3150	406
3150	475
3151	239
3151	277
3151	318
3151	449
3151	1029
3152	67
3152	68
3152	298
3152	479
3152	510
3152	535
3153	298
3153	448
3153	499
3153	710
3153	835
3153	4266
3154	29
3154	39
3154	225
3154	1301
3154	4267
3154	4268
3155	39
3155	369
3155	424
3155	653
3155	839
3155	1672
3156	35
3156	115
3156	548
3156	1920
3157	88
3157	392
3157	716
3157	717
3157	2093
3157	4270
3157	4271
3158	424
3158	1217
3158	1508
3158	1896
3159	135
3159	185
3159	241
3159	759
3159	760
3160	117
3160	318
3160	335
3160	547
3160	778
3160	2948
3160	2968
3160	3734
3161	61
3161	298
3161	1047
3161	4273
3161	4274
3161	4275
3161	4276
3162	39
3162	67
3162	230
3162	814
3162	2329
3163	39
3163	140
3163	226
3163	923
3163	1885
3163	3105
3163	4277
3164	369
3164	471
3164	476
3164	624
3164	1692
3164	4278
3165	39
3165	244
3165	406
3165	783
3165	4279
3166	115
3166	250
3166	319
3166	369
3166	1693
3166	4079
3167	366
3167	369
3167	448
3167	673
3167	767
3167	1605
3167	1662
3167	1831
3167	2684
3167	2868
3168	64
3168	273
3168	369
3168	401
3168	424
3168	510
3168	575
3168	1161
3168	2292
3168	3499
3169	61
3169	298
3169	299
3169	420
3169	423
3169	1916
3169	2009
3170	26
3170	298
3170	368
3170	531
3170	597
3170	715
3170	800
3170	829
3170	1675
3171	197
3171	355
3171	369
3171	434
3171	469
3171	526
3171	644
3172	33
3172	361
3172	687
3172	2940
3173	282
3173	366
3173	471
3173	532
3173	1066
3173	1692
3174	36
3174	61
3174	91
3174	1884
3174	1932
3174	4283
3175	80
3175	1297
3175	2013
3175	2767
3175	3105
3175	3276
3175	4284
3175	4285
3176	91
3176	185
3176	244
3176	1994
3176	3385
3177	298
3177	368
3177	435
3177	715
3177	1920
3178	298
3178	371
3178	750
3178	1788
3178	3457
3179	67
3179	98
3179	274
3179	361
3179	687
3179	2533
3179	2724
3179	4288
3180	320
3180	423
3180	537
3180	760
3181	167
3181	185
3181	369
3181	423
3181	450
3181	601
3181	655
3181	760
3182	282
3182	339
3182	741
3182	873
3182	1339
3182	1359
3182	1436
3182	2292
3182	2293
3183	147
3183	175
3183	369
3183	374
3183	448
3183	4098
3184	39
3184	455
3184	3469
3184	4289
3185	115
3185	221
3185	226
3185	800
3185	999
3185	1916
3185	4290
3186	8
3186	39
3186	48
3186	447
3186	2204
3187	61
3187	369
3187	401
3187	429
3187	473
3187	760
3187	1711
3188	76
3188	298
3188	2577
3188	2742
3189	366
3189	449
3189	471
3189	873
3189	1692
3189	2089
3189	4292
3190	8
3190	216
3190	4293
3191	45
3191	91
3191	298
3191	335
3191	3457
3192	117
3192	282
3192	366
3192	374
3192	448
3192	1688
3193	37
3193	438
3193	471
3194	117
3194	449
3194	498
3194	593
3194	990
3194	3498
3194	4294
3195	369
3195	1047
3195	4295
3195	4296
3196	107
3196	273
3196	369
3196	401
3196	418
3196	941
3196	1498
3196	1693
3197	39
3197	197
3197	453
3197	574
3197	1055
3197	1076
3198	434
3198	547
3198	586
3198	623
3198	1143
3198	1690
3198	1745
3198	2744
3198	4297
3199	147
3199	418
3199	548
3199	594
3199	809
3199	1047
3199	1950
3200	39
3200	270
3200	298
3200	371
3200	485
3200	615
3200	628
3200	676
3201	393
3201	404
3201	418
3201	455
3201	4300
3201	4301
3202	13
3202	68
3202	80
3202	505
3202	3195
3202	4303
3203	196
3203	464
3203	586
3203	695
3203	750
3203	1698
3203	1800
3203	2546
3204	0
3204	39
3204	339
3204	575
3204	2023
3205	122
3205	526
3205	998
3206	726
3206	790
3206	1652
3206	3567
3206	3688
3206	4304
3206	4305
3207	374
3207	400
3207	448
3207	462
3207	470
3207	1125
3207	2957
3208	45
3208	175
3208	226
3208	369
3208	393
3208	547
3208	554
3208	1112
3208	1652
3208	4306
3209	244
3209	777
3209	2345
3210	282
3210	434
3210	476
3210	586
3210	1203
3210	1427
3210	2840
3211	38
3211	526
3211	594
3211	2033
3211	4308
3212	150
3212	402
3212	548
3212	1073
3212	1994
3212	2318
3212	4309
3212	4310
3212	4311
3212	4312
3213	366
3213	540
3213	721
3213	1567
3213	2092
3213	3449
3213	3785
3214	122
3214	187
3214	333
3214	361
3214	386
3214	649
3214	4313
3214	4314
3214	4315
3215	39
3215	826
3215	2013
3215	4190
3215	4316
3216	139
3216	298
3216	410
3216	2465
3216	4317
3217	232
3217	369
3217	815
3217	4318
3217	4319
3218	82
3218	3237
3218	4320
3218	4321
3219	39
3219	434
3219	586
3219	840
3219	1046
3219	2038
3220	39
3220	190
3220	320
3220	1039
3220	4164
3220	4382
3221	39
3221	1021
3221	2901
3221	3042
3221	4302
3222	39
3222	298
3222	521
3222	597
3222	3146
3223	301
3223	776
3223	872
3223	974
3223	2549
3224	14
3224	17
3224	39
3224	1219
3224	1611
3224	4383
3225	298
3225	522
3225	1416
3225	2307
3225	4384
3226	265
3226	369
3226	585
3226	741
3226	1672
3226	1774
3226	2814
3227	1925
3228	189
3228	247
3228	368
3228	421
3228	461
3228	1005
3228	4385
3228	4386
3229	374
3229	448
3229	693
3229	882
3229	4387
3230	380
3230	449
3230	1231
3230	1852
3230	4388
3231	147
3231	175
3231	185
3231	244
3231	366
3231	381
3232	39
3232	870
3232	1143
3232	1249
3232	2099
3232	4390
3233	81
3233	311
3233	1029
3233	1203
3233	4391
3234	39
3234	393
3234	711
3234	794
3234	923
3234	1349
3234	1652
3234	3445
3235	26
3235	27
3235	39
3235	122
3235	161
3235	293
3235	3150
3236	68
3236	526
3236	543
3236	860
3236	4327
3237	29
3237	67
3237	317
3237	510
3237	636
3237	4328
3238	36
3238	82
3238	423
3238	520
3238	4329
3239	39
3239	419
3239	457
3239	609
3239	711
3239	2085
3239	2170
3239	4330
3240	548
3240	849
3240	1384
3240	4331
3240	4332
3241	298
3241	369
3241	401
3241	473
3241	485
3241	1696
3242	298
3242	319
3242	389
3242	1047
3243	217
3243	380
3243	461
3243	2698
3244	353
3244	374
3244	418
3244	438
3244	470
3244	2454
3245	26
3245	185
3245	244
3245	265
3245	522
3245	623
3246	39
3246	353
3246	418
3246	535
3246	4335
3247	39
3247	147
3247	189
3247	357
3247	798
3247	889
3247	898
3247	3935
3248	39
3248	94
3248	189
3248	318
3248	357
3248	418
3248	889
3248	1478
3248	4336
3249	39
3249	265
3249	658
3249	727
3249	970
3249	4337
3250	39
3250	67
3250	68
3250	298
3250	377
3251	107
3251	250
3251	368
3251	438
3251	1562
3251	1881
3252	10
3252	76
3252	115
3252	416
3252	1781
3253	68
3253	241
3253	680
3253	2044
3253	2093
3254	82
3254	122
3254	273
3254	1528
3254	1960
3254	3021
3255	64
3255	623
3255	3122
3255	4341
3256	80
3256	82
3256	270
3256	377
3257	27
3257	30
3257	268
3257	531
3257	887
3258	30
3258	134
3258	202
3258	369
3258	571
3258	846
3258	1108
3259	41
3259	368
3259	392
3259	455
3259	4343
3259	4344
3260	159
3260	624
3260	888
3260	1063
3261	20
3261	236
3261	368
3261	455
3261	4346
3262	39
3262	85
3262	1285
3262	2403
3262	4347
3263	80
3263	82
3263	270
3263	368
3263	369
3263	448
3263	2197
3264	368
3264	1026
3264	1828
3264	4296
3265	236
3265	368
3265	469
3266	5
3266	18
3266	122
3266	3263
3267	26
3267	37
3267	82
3267	247
3267	298
3267	387
3267	750
3267	876
3267	4065
3268	39
3268	107
3268	185
3268	355
3268	448
3268	453
3269	82
3269	91
3269	122
3269	369
3269	387
3269	4348
3270	82
3270	139
3270	333
3270	580
3270	4349
3271	76
3271	115
3271	548
3271	800
3272	39
3272	67
3272	377
3272	1005
3272	4208
3272	4350
3272	4351
3273	39
3273	164
3273	408
3273	520
3273	841
3273	1005
3273	1573
3274	26
3274	27
3274	150
3274	1872
3275	26
3275	39
3275	366
3275	520
3275	667
3275	4352
3276	39
3276	142
3276	520
3276	2031
3277	91
3277	298
3277	535
3278	91
3278	449
3278	535
3278	1386
3278	3828
3278	4355
3279	842
3279	944
3279	1690
3280	39
3280	141
3280	697
3281	39
3281	202
3281	700
3282	185
3282	372
3282	996
3282	1203
3282	1807
3283	39
3283	61
3283	79
3283	189
3283	1231
3283	1304
3283	3831
3283	4356
3283	4357
3284	298
3284	353
3284	438
3284	473
3284	849
3285	169
3285	298
3285	461
3285	536
3285	624
3285	3905
3286	39
3286	61
3286	79
3286	605
3286	2345
3287	29
3287	68
3287	198
3287	298
3287	394
3287	697
3287	1831
3287	4358
3288	39
3288	418
3288	483
3288	782
3288	1047
3289	298
3289	424
3289	1022
3289	1274
3290	39
3290	82
3290	455
3290	527
3290	4360
3291	319
3291	649
3291	1641
3292	111
3292	1478
3292	1877
3292	4361
3292	4362
3293	236
3293	298
3293	368
3293	448
3293	548
3293	643
3293	687
3293	1713
3294	72
3294	161
3294	394
3294	408
3294	822
3294	4363
3295	26
3295	29
3295	39
3295	67
3295	216
3295	377
3295	447
3296	4364
3296	4365
3297	26
3297	94
3297	155
3297	339
3297	374
3297	577
3297	580
3297	2975
3298	39
3298	282
3298	298
3298	462
3298	586
3298	1688
3298	2048
3299	155
3299	279
3299	339
3299	435
3299	522
3299	923
3300	39
3300	248
3300	298
3300	318
3300	379
3300	510
3301	368
3301	372
3301	448
3301	455
3301	1314
3302	188
3302	318
3302	572
3302	763
3302	973
3303	88
3303	318
3303	544
3303	1823
3304	39
3304	1032
3304	1672
3304	2769
3304	4163
3305	88
3305	122
3305	147
3305	420
3305	4190
3305	4368
3306	368
3306	683
3306	697
3306	1752
3306	2411
3306	2801
3306	4369
3306	4370
3307	61
3307	64
3307	79
3307	90
3307	122
3307	185
3307	2147
3307	4371
3307	4372
3308	528
3308	531
3308	1649
3308	4374
3308	4375
3308	4376
3309	298
3309	424
3309	483
3309	1738
3309	4246
3310	424
3310	776
3310	1122
3310	1258
3310	1693
3310	4377
3311	386
3311	449
3311	1124
3311	4378
3312	298
3312	375
3312	376
3312	680
3312	2357
3313	27
3313	32
3313	59
3313	104
3313	130
3313	188
3313	586
3313	723
3313	4271
3314	298
3314	418
3314	424
3314	535
3314	3126
3315	120
3315	121
3315	369
3315	711
3315	1022
3316	248
3316	418
3316	680
3316	893
3317	10
3317	68
3317	270
3317	449
3317	462
3317	548
3318	1
3318	82
3318	185
3318	2803
3318	4381
3319	368
3319	520
3319	1635
3319	2292
3319	4636
3320	10
3320	26
3320	226
3320	368
3320	380
3320	526
3320	697
3321	26
3321	39
3321	150
3321	216
3321	361
3321	586
3321	3589
3322	39
3322	61
3322	87
3322	120
3322	262
3322	369
3322	4638
3322	4639
3323	26
3323	68
3323	217
3323	369
3323	760
3323	1217
3323	1819
3324	137
3324	242
3324	298
3324	394
3324	462
3324	485
3324	532
3324	1322
3325	39
3325	67
3325	117
3325	304
3325	358
3325	413
3325	448
3325	597
3325	4640
3326	26
3326	81
3326	107
3326	150
3326	687
3326	2136
3326	4642
3327	902
3327	4135
3328	39
3328	1555
3329	39
3329	67
3329	189
3329	377
3329	624
3329	677
3330	67
3330	76
3330	155
3330	181
3330	1870
3330	4643
3331	270
3331	316
3331	318
3331	424
3331	680
3331	1143
3332	298
3332	444
3332	448
3332	835
3332	1722
3333	71
3333	244
3333	369
3333	421
3333	537
3333	2623
3333	4644
3334	26
3334	147
3334	207
3334	298
3334	368
3334	382
3334	424
3334	449
3335	39
3335	159
3335	178
3335	268
3335	278
3335	461
3335	547
3335	681
3335	1514
3335	1793
3336	39
3336	122
3336	293
3336	3150
3336	3353
3336	3458
3337	80
3337	82
3337	1124
3338	115
3338	466
3338	548
3338	906
3338	1920
3338	2355
3339	29
3339	39
3339	188
3339	298
3339	716
3339	717
3339	2136
3340	57
3340	67
3340	298
3340	418
3340	424
3340	586
3340	654
3340	3657
3341	248
3341	317
3341	418
3341	928
3341	996
3342	61
3342	298
3342	368
3342	424
3342	442
3342	448
3342	1694
3342	1754
3342	2843
3342	3196
3342	4645
3342	4646
3342	4647
3343	80
3343	82
3343	91
3343	141
3343	438
3343	636
3343	3123
3344	90
3344	91
3344	298
3344	369
3344	585
3345	248
3345	265
3345	548
3345	1073
3345	2601
3346	45
3346	175
3346	369
3346	449
3346	547
3346	711
3346	860
3346	1690
3346	3693
3347	45
3347	175
3347	366
3347	471
3347	547
3347	1143
3347	1692
3348	39
3348	45
3348	122
3348	161
3348	175
3348	393
3348	547
3348	4652
3349	209
3349	226
3349	424
3349	449
3349	548
3349	601
3349	4151
3349	4653
3350	318
3350	341
3350	380
3350	547
3350	2513
3351	37
3351	298
3351	333
3351	535
3351	1736
3351	4654
3351	4655
3352	67
3352	483
3352	680
3352	839
3352	4164
3352	4656
3353	189
3353	318
3353	339
3353	889
3353	4658
3354	244
3354	369
3354	711
3354	747
3354	941
3354	1086
3355	37
3355	159
3355	592
3355	869
3355	888
3355	1021
3356	39
3356	680
3356	2475
3356	3406
3356	3928
3357	479
3357	535
3357	776
3357	835
3357	1201
3358	424
3358	776
3358	1201
3358	4134
3358	4659
3359	366
3359	462
