4126	1958
4127	2244
4127	2996
4128	2244
4128	2996
4129	1872
4129	2244
4130	1523
4131	2244
4132	200
4133	1482
4133	1975
4134	2088
4135	2088
4136	1328
4136	1479
4137	1460
4137	1461
4138	2005
4139	1836
4139	1837
4139	2663
4140	1493
4140	1836
4141	1999
4142	2081
4142	2092
4143	252
4144	1396
4144	1456
4145	1396
4145	1413
4146	1289
4147	2743
4148	3103
4149	1297
4150	1396
4151	2278
4152	2568
4152	3177
4153	2264
4154	2078
4155	2453
4156	59
4157	3192
4158	2103
4159	214
4159	2822
4160	1523
4161	1523
4162	1523
4163	1523
4164	1523
4165	1523
4166	101
4166	1523
4167	1523
4168	1523
4168	3049
4169	78
4170	1287
4171	2737
4172	235
4172	2300
4172	3181
4173	235
4173	705
4173	2410
4174	203
4175	2560
4176	107
4176	2409
4177	1363
4178	1363
4178	2339
4179	45
4180	45
4180	1369
4181	3028
4182	1520
4183	705
4183	2410
4183	2800
4183	3140
4184	705
4184	2300
4184	2410
4185	110
4185	705
4185	2410
4186	705
4186	2410
4187	235
4187	705
4187	2410
4188	155
4188	2410
4189	205
4190	1498
4191	2055
4192	2287
4193	1377
4194	1317
4195	2768
4196	1374
4196	2300
4197	2960
4198	1428
4199	1015
4200	1292
4200	2602
4201	3193
4202	3194
4203	2586
4204	1917
4205	2157
4206	2131
4207	2808
4208	2732
4208	2808
4209	3195
4209	3196
4210	2739
4211	3197
4212	2726
4213	2316
4214	2066
4215	2179
4215	2417
4216	2669
4217	1013
4217	3198
4218	2061
4218	2087
4219	400
4219	1534
4220	2300
4220	3181
4221	1015
4222	1837
4223	101
4224	1837
4225	768
4226	1837
4226	2663
4227	550
4227	1437
4227	1872
4228	1837
4228	2663
4229	123
4229	1362
4229	1437
4230	1837
4231	974
4231	2602
4231	2687
4232	974
4232	1015
4232	1437
4232	2687
4233	1498
4234	123
4234	1362
4234	1437
4235	1320
4236	550
4237	550
4237	1806
4238	48
4238	1523
4239	550
4240	1493
4241	977
4241	2367
4242	768
4243	1013
4244	1509
4245	1317
4246	123
4247	1560
4247	1611
4248	974
4248	1000
4249	2021
4249	2432
4250	123
4251	1825
4252	123
4253	1825
4254	550
4254	2013
4255	198
4255	1825
4256	550
4256	2013
4257	1825
4257	3199
4258	550
4258	2013
4259	324
4259	974
4260	3200
4261	2013
4262	3167
4263	1412
4264	1534
4265	1368
4266	239
4266	2045
4267	3201
4268	1871
4269	2316
4270	2316
4271	2316
4271	2401
4272	2449
4273	1493
4274	2267
4275	1015
4275	1511
4276	161
4276	1493
4277	1475
4277	2067
4277	2068
4278	88
4279	114
4279	123
4280	1500
4281	2021
4281	2432
4282	1015
4282	2044
4283	1983
4284	1831
4284	2021
4284	2432
4285	1983
4286	10
4287	2089
4288	2954
4289	2579
4290	1015
4290	3152
4291	161
4292	1015
4292	3152
4292	3202
4293	2954
4293	3203
4294	2156
4295	146
4295	1415
4296	1366
4297	123
4297	158
4297	249
4297	3131
4298	2274
4298	2954
4299	1363
4299	3163
4300	2115
4301	977
4302	2690
4303	1493
4304	2048
4304	2449
4305	145
4305	1417
4306	1493
4307	20
4307	1493
4307	1722
4308	2239
4309	2101
4310	3204
4311	123
4312	1831
4312	2021
4312	2432
4313	123
4313	550
4314	1493
4315	2962
4316	2382
4316	3205
4317	1363
4318	2382
4319	1363
4320	1363
4320	2014
4321	1455
4322	3187
4323	1013
4323	2300
4324	2086
4325	2013
4326	1013
4326	2300
4326	2725
4327	153
4328	1824
4328	3206
4329	2275
4330	3102
4331	1015
4331	2476
4332	855
4332	2939
4333	3197
4334	3197
4335	1429
4336	1769
4337	34
4337	2026
4338	2378
4339	3207
4340	17
4341	3208
4342	2023
4342	2031
4342	2234
4343	38
4344	1493
4345	225
4346	145
4347	1493
4348	1362
4348	1437
4349	1620
4349	2421
4350	1493
4350	1498
4351	2418
4351	2791
4352	2744
4353	1494
4354	3209
4355	1365
4356	2808
4357	1932
4358	158
4359	2341
4360	2410
4360	2449
4361	2300
4362	3210
4363	768
4364	1209
4365	2666
4365	2667
4366	1485
4366	1800
4367	550
4368	2933
4369	123
4370	2378
4370	3133
4371	2013
4371	2452
4372	2683
4373	1414
4373	1729
4374	2329
4375	157
4375	1825
4376	1400
4377	2732
4377	2935
4377	3211
4378	2274
4379	1630
4380	1883
4380	2323
4380	2495
4380	2728
4381	235
4381	2453
4381	2800
4381	3181
4382	2316
4382	2401
4383	2274
4384	977
4385	1013
4385	1363
4386	322
4386	2473
4386	3189
4387	3210
4388	2235
4389	3170
4390	1015
4390	1660
4390	3152
4391	1456
4392	1015
4392	1502
4393	92
4393	2211
4394	2671
4394	2950
4395	3212
4396	1924
4396	1926
4397	1800
4398	145
4398	1437
4398	2376
4398	2698
4399	2255
4399	2680
4400	225
4400	2836
4401	3213
4402	1442
4403	1383
4404	1448
4404	1944
4405	1519
4406	2029
4407	3214
4408	1363
4409	1493
4410	2340
4411	1693
4412	1479
4412	2007
4412	2455
4413	1476
4413	1776
4414	1479
4414	2629
4415	1611
4416	2839
4417	3061
4418	225
4419	2235
4420	2244
4421	214
4422	2095
4422	2096
4423	550
4423	2013
4423	2452
4424	1883
4424	2323
4424	2728
4425	2158
4426	1042
4426	2323
4426	2668
4426	2679
4427	1144
4428	1359
4428	2603
4429	3119
4430	3132
4431	715
4431	1859
4432	2449
4433	2376
4433	2698
4434	1363
4435	2668
4436	2709
4437	146
4438	1400
4439	1357
4439	3139
4440	1377
4441	1015
4441	1995
4441	2067
4441	2686
4442	1400
4442	2772
4443	2586
4443	3179
4444	550
4445	464
4446	1971
4447	2075
4447	2076
4447	3215
4448	855
4448	2949
4449	158
4449	1437
4450	2185
4451	3216
4452	119
4452	2134
4453	221
4454	1015
4454	2476
4455	157
4455	1825
4456	2309
4457	3217
4458	123
4458	141
4459	1343
4460	1013
4460	3198
4461	2428
4462	550
4462	3060
4463	3113
4464	1488
4464	3218
4465	2435
4465	3084
4466	1015
4466	1660
4466	3152
4466	3202
4467	2240
4468	1437
4469	157
4469	199
4470	12
4470	123
4470	141
4470	1829
4471	2179
4471	3131
4471	3222
4472	1368
4473	2721
4474	2240
4474	3223
4475	3224
4476	550
4476	2321
4477	2454
4478	550
4478	1509
4478	2764
4479	1825
4480	1013
4480	2955
4481	2341
4482	3001
4483	2808
4484	855
4484	2939
4485	2240
4485	2245
4486	153
4486	2428
4487	123
4487	2623
4488	2946
4489	1482
4490	1460
4490	1461
4491	198
4492	1437
4492	2376
4493	3210
4494	2255
4494	2274
4495	992
4495	1832
4496	2275
4497	3226
4497	3227
4498	3126
4498	3228
4499	2683
4500	1479
4500	2007
4500	2455
4501	322
4501	3189
4502	2255
4503	3163
4504	2417
4505	2661
4506	1013
4506	3198
4507	2318
4507	2319
4507	2775
4508	2092
4508	2101
4508	2238
4509	88
4510	1488
4511	3229
4512	254
4512	2086
4513	123
4514	1014
4514	1015
4515	2383
4515	3230
4515	3231
4516	2821
4517	99
4518	2029
4518	2157
4518	2274
4518	2435
4519	2235
4520	3232
4521	123
4522	1637
4523	221
4524	3233
4525	3226
4525	3227
4526	550
4526	1437
4527	1357
4527	2043
4528	2764
4529	1611
4530	153
4530	2428
4531	2432
4532	1336
4532	1918
4532	1921
4533	1400
4534	2472
4534	2708
4535	2167
4535	2300
4536	768
4537	2318
4537	2319
4537	2775
4538	550
4539	1485
4539	1800
4539	3131
4539	3169
4540	2410
4541	1396
4541	2421
4541	2939
4542	3059
4543	146
4544	2666
4545	2341
4546	1441
4546	2031
4547	157
4547	1825
4548	855
4548	2949
4549	92
4550	1401
4550	1403
4551	153
4551	3161
4552	1357
4553	1800
4554	2182
4555	1475
4555	1476
4555	1776
4556	705
4557	2376
4558	123
4559	1839
4560	1825
4561	2249
4561	3234
4562	1359
4563	2240
4564	119
4565	2449
4566	88
4566	2957
4567	2262
4567	2755
4568	2756
4568	3235
4569	193
4569	3164
4569	3236
4570	2410
4570	2449
4571	1932
4571	2264
4572	2183
4573	123
4574	1456
4575	2526
4575	3237
4576	1482
4577	2158
4578	705
4579	2970
4580	1441
4581	1386
4581	1908
4582	2237
4582	2670
4583	236
4583	1819
4584	153
4584	2428
4585	251
4586	233
4587	2246
4587	2275
4588	2705
4588	2920
4589	2300
4590	2047
4590	2048
4591	2267
4592	2473
4593	243
4593	1451
4593	2299
4594	1328
4595	123
4596	3238
4597	1365
4597	1926
4598	436
4598	2495
4599	2392
4600	2706
4601	146
4601	1415
4602	977
4603	3133
4604	88
4604	2957
4605	2421
4606	2800
4607	2235
4607	2253
4608	123
4609	2355
4609	2586
4610	1630
4610	3217
4611	1818
4612	1420
4613	157
4614	2013
4615	126
4616	2240
4616	2245
4616	2265
4617	977
4617	2309
4617	2368
4618	1326
4619	2262
4620	1437
4620	2376
4620	2698
4621	2496
4622	2145
4623	3233
4624	2266
4624	3239
4625	1015
4626	3165
4627	1015
4627	1660
4627	3152
4628	1475
4628	1776
4628	1777
4629	2179
4629	2439
4629	3124
4630	1383
4630	2360
4631	3240
4632	155
4632	2410
4632	2449
4633	1015
4634	1414
4634	1729
4635	2639
4636	1883
4636	2323
4636	2691
4637	855
4637	2939
4637	2949
4638	157
4639	1437
4640	214
4640	1498
4641	1405
4642	1418
4643	3241
4644	2254
4645	1437
4645	2679
4646	2800
4647	2340
4648	1485
4648	3131
4649	3060
4649	3181
4650	360
4651	550
4651	3153
4651	3206
4652	1363
4652	1551
4652	2184
4653	2376
4653	2698
4654	2020
4655	250
4656	1475
4656	1777
4657	1929
4658	3242
4659	3243
4660	324
4660	436
4660	775
4661	550
4661	1175
4662	2268
4663	81
4663	174
4663	175
4664	324
4665	1340
4666	2165
4667	1475
4667	2097
4668	1366
4668	3009
4669	221
4670	3244
4671	550
4672	172
4672	1497
4673	449
4674	1584
4675	224
4676	2013
4677	2000
4677	2176
4678	2000
4678	2176
4678	3154
4679	2825
4680	1570
4681	3245
4682	2703
4683	3246
4684	2703
4685	1457
4686	2703
4687	466
4688	1042
4689	1593
4690	1042
4690	1363
4691	1328
4691	3247
4692	1585
4693	1547
4693	1599
4694	415
4694	568
4694	951
4695	162
4695	169
4696	2998
4697	2317
4698	23
4698	2823
4699	2807
4700	2446
4701	1900
4702	1363
4702	1900
4703	855
4704	1475
4704	2933
4705	64
4705	2189
4705	2273
4705	2353
4706	236
4706	1845
4706	1863
4707	2519
4708	2165
4709	1482
4709	2300
4709	2649
4710	1976
4710	2307
4711	2901
4712	3248
4713	317
4713	905
4714	3248
4715	515
4716	3249
4717	515
4718	2464
4719	515
4720	2179
4721	1475
4721	2933
4722	2662
4723	1547
4724	2317
4725	1729
4725	2995
4726	1718
4727	1500
4728	1475
4729	1778
4730	1475
4731	3250
4732	2275
4733	3100
4734	2269
4735	501
4736	1055
4736	1992
4737	3251
4738	3115
4739	876
4739	2268
4740	550
4740	876
4741	144
4742	550
4742	895
4743	157
4744	877
4745	157
4746	2229
4747	1387
4748	2613
4749	974
4749	2710
4750	1362
4750	1437
4751	2129
4752	1846
4752	1883
4753	1571
4754	3252
4754	3253
4755	2337
4756	1536
4756	2337
4757	98
4757	3054
4758	1609
4759	240
4759	2392
4760	3254
4761	1983
4762	1643
4763	9
4763	3011
4764	2151
4764	3069
4765	880
4766	427
4766	1705
4766	3255
4767	1328
4767	3247
4768	3055
4769	2165
4770	1729
4770	2179
4771	1729
4772	1992
4773	172
4773	1497
4774	3256
4775	172
4775	1497
4776	2223
4777	1015
4778	1353
4779	515
4780	1353
4780	2835
4781	473
4782	613
4783	2870
4784	3081
4785	1986
4786	3257
4787	390
4788	175
4788	176
4789	541
4790	175
4790	176
4791	1475
4791	1476
4791	1776
4792	1475
4792	1777
4793	2345
4793	3258
4794	1475
4795	1393
4796	390
4796	731
4797	390
4797	731
4797	732
4798	232
4798	324
4798	1560
4798	1672
4799	123
4799	2623
4799	2624
4800	63
4800	1570
4801	1349
4802	42
4802	895
4803	3012
4804	1529
4805	775
4806	775
4807	1976
4808	1976
4809	1976
4810	2394
4811	3259
4812	1475
4812	1476
4812	1833
4813	1358
4814	1158
4814	2171
4815	3260
4816	1158
4816	3261
4817	3162
4818	28
4818	1015
4819	3262
4819	3263
4820	2366
4821	2183
4821	2811
4822	1638
4823	569
4824	2602
4824	3024
4825	2032
4826	974
4826	2602
4826	2687
4827	23
4828	888
4829	1015
4830	42
4830	2375
4831	1789
4832	23
4833	2380
4834	2181
4835	716
4836	1349
4837	1886
4837	3054
4838	1893
4839	42
4839	2375
4840	3264
4841	3265
4842	3265
4843	632
4844	123
4845	1616
4846	2300
4846	2649
4847	324
4847	775
4847	3266
4848	2300
4848	3181
4849	775
4850	2179
4851	1560
4851	1672
4852	769
4853	3267
4854	3267
4855	123
4855	2624
4856	1820
4857	123
4858	1820
4859	123
4860	149
4860	232
4860	1672
4861	888
4862	269
4863	2986
4864	269
4865	13
4865	1353
4866	2642
4867	1015
4868	1015
4868	1362
4869	2621
4870	550
4870	974
4871	1194
4872	550
4873	1983
4873	3268
4874	647
4874	895
4875	1581
4876	647
4876	895
4876	3083
4877	515
4878	1363
4879	1494
4879	2816
4880	156
4881	550
4881	647
4881	895
4882	2268
4883	550
4883	647
4883	895
4884	1945
4885	2642
4885	3269
4886	1326
4886	3270
4887	1804
4888	623
4889	2832
4890	1483
4891	1782
4892	1929
4893	884
4894	326
4895	326
4896	2115
4897	2165
4898	3023
4899	3253
4900	2559
4901	3271
4902	2559
4903	1507
4904	1159
4904	1892
4905	168
4906	1483
4907	2904
4908	642
4909	642
4910	642
4911	974
4912	1248
4913	2179
4914	324
4915	324
4916	1609
4917	1609
4918	2071
4919	602
4919	3030
4920	2998
4921	2136
4922	1159
4922	1892
4923	1560
4924	2408
4925	235
4925	2300
4926	3272
4927	1236
4927	3272
4928	2711
4929	2348
4930	3273
4931	755
4931	2992
4932	755
4932	2992
4933	755
4933	830
4933	1734
4933	2992
4934	150
4934	1513
4935	150
4935	1513
4936	117
4936	3274
4937	175
4937	176
4938	175
4938	176
4939	2151
4940	1015
4940	3152
4941	2586
4942	396
4943	1986
4943	1987
4944	786
4945	44
4946	44
4947	2317
4948	895
4949	568
4950	170
4951	880
4952	974
4952	2947
4953	2345
4953	3275
4954	2345
4954	3275
4955	39
4956	550
4956	895
4957	123
4957	141
4957	550
4958	550
4959	974
4960	1109
4961	123
4962	163
4963	830
4964	1881
4965	2425
4966	1708
4967	2903
4968	974
4968	2710
4969	1609
4970	1493
4971	2591
4972	2591
4973	1175
4974	975
4974	1362
4974	1437
4975	1500
4976	197
4976	324
4976	1068
4976	1560
4976	1673
4977	427
4978	1362
4978	1560
4979	1015
4979	3152
4980	324
4980	1660
4981	324
4981	1660
4982	309
4982	1845
4982	1863
4983	2814
4983	2815
4984	393
4984	1773
4985	360
4986	123
4987	1705
4988	123
4989	324
4989	775
4989	3266
4990	1163
4990	2313
4991	1571
4991	1573
4991	1576
4992	778
4993	2175
4993	3267
4994	888
4995	161
4995	1877
4996	161
4996	1877
4997	1990
4998	324
4999	2426
5000	855
5000	2939
5001	2426
5002	1385
5003	665
5004	3220
5005	2814
5005	3276
5006	830
5006	1577
5007	1401
5007	2300
5008	2447
5009	1015
5010	168
5011	1015
5012	42
5012	515
5013	70
5013	232
5013	324
5013	1672
5013	3099
5014	2477
5015	197
5015	1121
5015	1508
5016	2067
5017	2988
5018	1893
5019	1773
5019	3277
5020	959
5021	3278
5022	1881
5023	2913
5024	1218
5024	2464
5025	163
5026	215
5027	3247
5028	235
5028	3181
5029	952
5030	1570
5030	3279
5031	1482
5032	3220
5032	3221
5033	14
5034	2910
5035	326
5036	3280
5036	3281
5037	324
5037	1672
5038	1475
5039	13
5039	1881
5039	3282
5040	2999
5041	1560
5042	1846
5042	2017
5043	244
5044	602
5044	3030
5045	1892
5046	2417
5046	2610
5047	1637
5048	998
5049	501
5050	1893
5051	1076
5051	2042
5052	2699
5053	2598
5054	149
5054	232
5054	324
5054	1672
5055	775
5056	1482
5057	232
5057	324
5057	1672
5058	1599
5059	550
5059	1437
5060	2275
5061	1475
5061	1476
5061	1776
5061	1786
5062	42
5062	515
5063	518
5064	129
5065	97
5066	1720
5066	3283
5067	2313
5068	855
5069	1326
5069	3284
5070	168
5070	1571
5071	998
5071	1118
5072	2496
5073	3285
5074	42
5074	895
5074	1062
5075	974
5076	3286
5077	998
5078	2300
5079	123
5080	2986
5081	2496
5082	2985
5083	550
5083	895
5084	235
5084	3181
5085	2067
5086	2181
5087	1733
5088	998
5089	1571
5090	2032
5091	2874
5092	1015
5092	1660
5093	2602
5093	3024
5094	144
5094	2317
5095	1076
5096	895
5097	775
5098	2610
5099	3283
5100	2602
5101	123
5101	141
5101	550
5102	1015
5102	1901
5103	215
5104	175
5104	176
5105	1175
5105	3162
5106	1939
5106	2839
5107	42
5107	2375
5108	1512
5109	149
5109	156
5109	232
5109	1672
5110	1643
5111	324
5112	197
5112	1121
5112	1508
5113	2400
5114	1218
5115	560
5115	1457
5116	1665
5117	1482
5118	2874
5119	2472
5120	623
5120	959
5121	2666
5121	2667
5122	2911
5122	3288
5123	1014
5123	1015
5124	2477
5125	3289
5126	1171
5127	3290
5128	1015
5129	1464
5130	2071
5131	1015
5131	3152
5131	3202
5132	2910
5133	3012
5134	998
5135	240
5136	241
5136	383
5137	3281
5138	1014
5138	1015
5139	3291
5140	3278
5141	3292
5142	2602
5142	3024
5143	1636
5144	42
5144	2556
5145	2181
5146	1062
5146	1063
5147	1789
5148	1644
5149	2179
5149	2439
5149	3124
5150	138
5150	2460
5151	3293
5152	232
5152	324
5152	1046
5152	1672
5153	258
5153	1914
5154	42
5155	1653
5156	1892
5157	2071
5158	1983
5159	412
5160	1158
5161	3294
5162	1886
5163	194
5163	1015
5163	3152
5163	3202
5164	3295
5165	2910
5166	1680
5167	623
5168	3220
5169	1983
5170	1828
5171	123
5172	1973
5173	2985
5174	1055
5175	123
5176	1677
5177	1124
5178	2239
5179	2417
5179	3181
5180	149
5180	232
5181	1723
5182	819
5183	318
5183	376
5184	1707
5185	1175
5186	1175
5187	1175
5187	1721
5188	323
5189	1175
5190	317
5190	326
5191	1175
5192	1175
5192	1721
5193	383
5194	384
5195	384
5195	386
5195	387
5196	298
5196	775
5197	1504
5197	2558
5198	2558
5199	384
5199	386
5200	619
5201	1555
5201	1596
5202	467
5203	1712
5204	2558
5205	412
5206	2655
5207	390
5208	2556
5209	488
5210	317
5210	326
5211	285
5212	819
5212	820
5213	1595
5213	1596
5214	2556
5215	489
5216	560
5217	1707
5218	2556
5219	1707
5220	338
5221	1707
5222	481
5223	3248
5223	3253
5224	344
5224	645
5225	388
5226	2008
5227	74
5228	384
5228	397
5229	390
5230	555
5231	764
5232	2555
5233	2897
5234	2897
5235	2897
5236	536
5237	1780
5238	1712
5239	849
5240	429
5241	429
5242	429
5243	367
5243	421
5244	72
5245	72
5245	73
5246	72
5246	73
5247	72
5247	73
5248	536
5249	2648
5250	1717
5251	1717
5252	481
5253	769
5254	481
5255	481
5256	483
5257	876
5257	2268
5258	383
5259	433
5260	1504
5261	1504
5262	414
5263	488
5264	2648
5265	606
5266	74
5266	1132
5267	3315
5268	498
5269	331
5270	331
5271	331
5272	469
5273	469
5274	469
5275	376
5276	467
5277	512
5278	570
5279	515
5280	515
5281	515
5282	2932
5283	2179
5284	519
5284	714
5285	519
5285	714
5286	905
5287	1081
5288	1717
5288	3316
5289	560
5290	437
5291	2898
5292	2556
5293	607
5294	607
5295	1499
5295	1555
5296	820
5297	820
5298	1711
5299	934
5300	551
5301	876
5301	2268
5301	3317
5302	555
5303	467
5303	2553
5304	3318
5305	32
5306	2902
5307	467
5308	3246
5309	788
5310	1610
5311	1610
5312	458
5312	3310
5313	2912
5314	1712
5315	600
5316	600
5316	601
5317	602
5317	1242
5318	2337
5319	2337
5320	2337
5321	691
5322	691
5323	691
5324	608
5325	819
5326	819
5326	820
5327	819
5327	820
5328	2799
5329	77
5330	608
5331	3319
5332	307
5333	2655
5334	609
5335	473
5336	599
5337	599
5337	2655
5338	599
5338	929
5339	619
5340	319
5340	619
5341	319
5341	619
5342	420
5343	623
5344	1022
5345	437
5345	722
5346	415
5347	1014
5348	646
5349	1018
5350	467
5351	1088
5351	1533
5352	1706
5353	1267
5354	298
5355	1896
5356	2908
5357	331
5358	19
5359	3254
5360	1533
5361	1615
5362	668
5362	669
5363	677
5364	307
5365	642
5366	642
5366	3320
5367	2355
5368	850
5369	1504
5370	689
5371	994
5371	1664
5372	2556
5373	2556
5374	433
5374	467
5375	433
5376	743
5377	1643
5378	883
5378	1032
5379	3162
5380	3162
5381	3162
5382	677
5383	3283
5384	1522
5385	638
5386	740
5387	759
5387	760
5388	1022
5389	3249
5390	467
5391	667
5392	1730
5393	355
5394	1529
5394	2314
5395	730
5396	730
5397	730
5398	390
5398	731
5398	732
5399	883
5399	1032
5400	317
5400	326
5400	3248
5401	3248
5402	74
5403	689
5404	74
5405	383
5405	1204
5406	147
5407	722
5408	437
5408	722
5409	905
5410	905
5411	3257
5412	2556
5413	390
5414	994
5415	607
5416	607
5416	929
5416	959
5417	3321
5418	1712
5419	619
5420	769
5421	1063
5422	1504
5423	669
5424	1
5425	1504
5426	2353
5427	36
5427	383
5428	1175
5429	42
5429	895
5430	1003
5431	1504
5431	2395
5432	760
5433	326
5434	858
5435	775
5435	3322
5436	324
5436	775
5437	171
5438	1504
5439	1504
5440	778
5441	780
5442	433
5443	780
5444	1560
5444	2830
5445	769
5446	830
5447	147
5448	677
5449	606
5450	307
5451	602
5452	1712
5453	383
5454	1073
5454	2559
5455	383
5456	383
5456	1204
5457	691
5458	383
5458	482
5459	691
5460	383
5461	1658
5462	691
5463	994
5463	1538
5464	691
5465	642
5465	1538
5466	1780
5467	599
5467	1031
5467	1707
5468	599
5468	1031
5469	326
5470	3257
5471	1104
5472	2167
5473	1707
5474	2167
5475	2167
5476	642
5477	1001
5478	994
5479	1001
5480	1708
5480	1709
5481	390
5482	1709
5482	2662
5483	390
5484	390
5484	732
5485	390
5485	732
5486	1712
5487	390
5488	1896
5489	2355
5490	1782
5490	2792
5491	489
5492	390
5493	623
5493	2642
5494	720
5495	390
5496	720
5497	2160
5498	677
5499	390
5500	1175
5500	1721
5501	412
5502	729
5502	3111
5503	764
5504	1575
5505	888
5506	764
5507	1204
5508	1526
5509	2556
5510	1811
5511	714
5512	838
5512	2556
5513	714
5514	994
5515	1891
5516	1248
5517	433
5517	816
5518	816
5519	1891
5520	994
5520	1021
5521	2646
5522	691
5523	758
5524	677
5525	425
5526	318
5526	1113
5527	877
5528	599
5529	2647
5530	2559
5531	390
5532	1503
5532	1504
5533	298
5534	383
5535	730
5536	714
5537	677
5538	677
5539	1125
5539	2220
5540	326
5541	1782
5542	1529
5542	2314
5542	2392
5543	1575
5544	1575
5545	1575
5546	994
5547	1504
5548	870
5548	905
5549	994
5550	481
5551	623
5552	764
5553	764
5554	764
5555	428
5556	390
5557	554
5558	1215
5559	383
5560	3324
5561	76
5562	980
5563	1503
5564	1503
5564	1504
5565	769
5566	677
5566	1981
5566	2556
5567	619
5568	76
5568	677
5569	934
5570	934
5571	917
5572	896
5573	390
5573	732
5574	390
5574	732
5575	608
5575	2554
5576	433
5577	1712
5578	555
5579	994
5580	623
5581	1896
5582	1981
5583	638
5583	928
5584	76
5585	76
5586	425
5587	1877
5588	1877
5588	2555
5589	608
5590	602
5591	764
5592	1138
5593	980
5594	397
5595	467
5595	2553
5596	1138
5597	1138
5598	1138
5599	433
5599	1490
5600	390
5600	1138
5601	775
5602	1125
5603	1890
5604	1083
5605	390
5606	397
5607	677
5608	994
5609	383
5609	3327
5610	994
5611	764
5612	764
5613	764
5613	818
5614	473
5615	568
5615	3328
5616	2181
5617	1242
5618	1242
5619	1242
5620	388
5621	397
5621	962
5622	2711
5623	3329
5624	326
5625	489
5626	965
5627	3
5628	3
5629	2194
5630	2194
5630	2648
5631	883
5632	3330
5633	74
5634	425
5635	425
5636	786
5637	786
5638	2648
5639	714
5640	1712
5640	1720
5641	1072
5642	1503
5643	412
5644	429
5644	990
5645	429
5645	990
5646	248
5646	384
5647	163
5647	691
5648	204
5649	619
5650	163
5651	1062
5651	1063
5652	830
5653	980
5654	982
5654	984
5655	982
5655	984
5656	3331
5657	760
5658	677
5659	397
5660	1109
5661	677
5662	677
5663	743
5664	390
5665	1504
5665	2558
5666	850
5667	1881
5668	2556
5669	2556
5670	2556
5671	1475
5671	1833
5672	3332
5673	2448
5674	2175
5675	691
5676	1833
5677	1218
5678	1833
5679	2648
5680	1475
5680	1833
5681	1514
5682	3281
5683	2419
5684	326
5684	1004
5685	326
5686	167
5687	167
5688	1609
5689	167
5690	20
5691	324
5692	1643
5693	1705
5694	740
5695	888
5696	74
5697	759
5697	760
5698	74
5699	1720
5699	3106
5700	775
5701	74
5702	775
5703	161
5704	2897
5705	167
5706	74
5707	2556
5708	467
5708	2553
5709	827
5710	732
5710	1031
5711	1717
5712	227
5712	1560
5712	2236
5713	1242
5713	2556
5714	1083
5715	1088
5715	1533
5716	1155
5716	1156
5717	501
5717	502
5718	1155
5718	1156
5719	197
5719	324
5719	1068
5720	2901
5721	990
5722	386
5722	999
5723	3248
5724	383
5724	1246
5725	76
5725	961
5726	1504
5727	998
5728	326
5729	1712
5730	764
5731	375
5732	1032
5733	467
5733	2553
5734	1083
5735	1720
5736	1833
5737	227
5737	2236
5738	1720
5738	3283
5739	677
5740	599
5741	2496
5742	732
5743	390
5744	1254
5744	2966
5745	74
5746	20
5747	2897
5748	1717
5749	775
5749	888
5750	74
5751	2558
5752	608
5753	1088
5754	326
5755	1032
5755	1663
5756	691
5757	3318
5758	163
5759	764
5760	1833
5761	324
5762	1712
5763	197
5763	324
5763	1068
5764	882
5765	227
5766	2239
5766	2913
5767	167
5767	1745
5768	123
5768	998
5769	3106
5770	2901
5771	492
5772	42
5772	515
5773	1087
5774	879
5775	690
5775	691
5776	1022
5777	2300
5778	30
5779	691
5780	784
5781	36
5781	383
5782	2556
5783	764
5784	437
5785	642
5785	3296
5786	1087
5787	383
5787	3327
5788	14
5788	1132
5789	2553
5789	2557
5790	1085
5791	599
5791	3083
5792	324
5793	1132
5794	2556
5795	2556
5796	3248
5797	437
5798	1062
5798	1063
5798	2480
5799	326
5800	2901
5801	3333
5802	980
5803	671
5804	76
5805	740
5806	387
5807	827
5808	827
5809	879
5810	2553
5811	2559
5812	1109
5813	1087
5814	1696
5815	297
5816	297
5817	297
5818	554
5819	925
5820	554
5821	554
5822	554
5823	695
5824	695
5825	503
5825	695
5826	418
5827	281
5827	1561
5828	755
5829	2855
5830	1337
5831	1337
5832	488
5833	298
5833	331
5834	291
5835	298
5836	968
5836	1047
5836	1178
5837	286
5837	1603
5838	299
5839	299
5840	1597
5841	1017
5842	1140
5843	3375
5844	3010
5845	424
5845	693
5846	313
5846	314
5847	1537
5848	1537
5849	3
5850	439
5851	1537
5852	1027
5853	1537
5854	1537
5855	573
5856	273
5856	274
5857	310
5858	310
5859	2856
5860	306
5861	71
5862	269
5862	700
5862	832
5862	2114
5863	710
5863	1543
5864	297
5865	1023
5866	3361
5867	3361
5868	263
5869	3361
5870	263
5871	263
5872	263
5872	1994
5873	346
5874	263
5874	1994
5875	346
5876	263
5877	346
5878	263
5879	346
5880	263
5881	346
5882	346
5883	584
5884	319
5884	322
5885	322
5886	367
5887	324
5888	269
5889	1845
5890	540
5891	19
5892	1996
5893	326
5894	1746
5895	354
5896	732
5897	47
5897	1654
5898	274
5899	71
5900	329
5900	330
5901	332
5902	332
5903	1606
5904	1218
5905	367
5906	1622
5907	497
5908	3376
5909	497
5910	836
5911	320
5912	2747
5913	946
5914	579
5915	151
5916	71
5917	3377
5918	2646
5919	1178
5920	333
5920	823
5921	344
5921	645
5922	94
5923	395
