987	3240
987	3241
988	2951
988	3243
988	3244
988	3245
989	3247
989	3248
989	3246
990	3249
990	2797
991	2921
991	3250
992	3251
993	3252
994	3257
994	3258
994	3255
994	3256
995	3259
995	2934
995	3260
995	2642
996	3261
996	3262
996	3263
997	3264
997	3265
997	3266
998	3268
998	3267
999	3269
1000	3270
1001	3076
1002	3272
1002	3271
1002	2783
1002	2781
1003	3091
1004	2872
1004	2922
1005	3273
1005	2822
1005	2823
1006	3276
1006	3275
1006	3274
1007	3277
1008	3278
1008	3177
1008	3279
1009	3280
1009	3281
1010	2617
1010	2619
1010	3282
1011	3283
1012	2886
1012	3284
1013	3285
1014	3101
1014	3286
1014	2642
1015	2866
1015	3287
1016	3289
1016	3288
1017	3290
1017	3291
1017	3292
1018	3294
1018	3293
1019	3296
1019	3297
1019	3295
1020	2650
1020	2649
1020	2412
1020	2651
1021	3218
1021	2639
1022	3299
1022	3147
1022	3298
1023	3190
1023	3300
1024	3301
1025	3075
1026	2867
1026	2790
1026	3302
1027	3303
1028	3304
1028	2990
1029	2693
1029	3305
1030	2951
1030	3307
1030	3306
1031	2733
1031	2642
1031	2935
1032	3309
1032	3308
1033	3310
1034	2689
1034	3311
1034	3312
1035	3314
1035	3313
1036	3316
1036	3317
1036	3315
1037	3318
1037	3319
1038	3320
1039	3323
1039	3324
1039	3322
1039	3321
1040	3325
1040	3326
1040	2688
1041	3328
1042	2619
1042	2617
1042	3329
1042	3330
1043	3331
1043	2738
1044	3333
1044	2898
1044	2884
1044	3332
1045	3155
1046	2777
1046	3335
1046	3334
1047	3337
1047	3336
1048	3338
1048	2921
1049	330
1050	3339
1051	3163
1051	3341
1051	3340
1052	3342
1052	3343
1053	2620
1053	3344
1054	3345
1054	3346
1055	2780
1056	3027
1057	2631
1057	3347
1058	3349
1058	3348
1059	3350
1059	3351
1059	3352
1060	2606
1061	2622
1061	3353
1061	3354
1062	3356
1062	3355
1062	3357
1063	3358
1063	2822
1063	2823
1063	3079
1063	3359
1064	2955
1064	2954
1064	2804
1065	2804
1065	2955
1065	3360
1066	3361
1066	3362
1067	3365
1067	3364
1067	3363
1068	3367
1068	3368
1068	3366
1069	3369
1069	3370
1070	2790
1071	3078
1071	3371
1071	2606
1072	3372
1072	3373
1072	3032
1073	3375
1073	3374
1074	3205
1075	3377
1075	3376
1075	2857
1076	3378
1076	3379
1077	3380
1078	3381
1078	3161
1079	2935
1080	3382
1080	3383
1080	3384
1081	3386
1082	2890
1082	2889
1082	2888
1083	3388
1083	3387
1083	2968
1083	3169
1084	3389
1084	3390
1084	3391
1084	3392
1085	3393
1085	3394
1085	3349
1085	3395
1086	3033
1087	3396
1087	3385
1087	3397
1088	2958
1088	2986
1088	3398
1089	2677
1089	3399
1090	3400
1090	2827
1090	2771
1091	3401
1092	3403
1092	3404
1092	3033
1092	3402
1093	3407
1093	3408
1093	3405
1093	3406
1094	3409
1094	3410
1095	3413
1095	3411
1095	3412
1096	2623
1096	2622
1097	2821
1098	3417
1098	3416
1098	3415
1099	3418
1100	3420
1100	3421
1100	3419
1101	2958
1101	2988
1101	2986
1102	3422
1102	2670
1102	2669
1103	3423
1104	3424
1104	2799
1105	3425
1105	3426
1106	2766
1106	2986
1106	2956
1106	3428
1106	3427
1106	2958
1107	2850
1107	3429
1108	3432
1108	3431
1108	3430
1108	2904
1109	2822
1109	3358
1109	3433
1110	2885
1110	2898
1110	2884
1111	3166
1111	3434
1111	3167
1112	3222
1112	3435
1112	3436
1113	3437
1113	3438
1114	3439
1114	3440
1115	3441
1116	3442
1116	3443
1117	3444
1117	3211
1117	3445
1118	3448
1118	3447
1118	3446
1119	3449
1119	3450
1119	3451
1120	2732
1120	2733
1120	2627
1121	3452
1122	3453
1122	3454
1123	3455
1123	2797
1123	2751
1124	3457
1124	3456
1125	2896
1125	467
1125	3459
1125	3458
1126	2789
1126	3460
1126	2886
1127	3466
1127	3465
1127	3464
1127	3461
1127	3463
1127	3462
1128	3467
1128	3151
1128	3468
1129	3469
1129	3471
1129	3470
1130	3472
1130	3474
1130	3473
1130	2734
1131	3475
1131	3476
1132	3478
1132	3477
1133	3481
1133	3482
1133	3480
1133	3479
1134	3095
1134	3096
1135	2698
1136	3483
1137	3484
1137	2711
1138	3485
1138	3486
1139	2855
1139	3487
1139	3488
1140	2895
1141	3175
1141	3490
1141	3489
1142	3399
1142	2677
1143	3492
1143	2711
1143	2777
1143	3491
1144	3054
1144	3202
1145	2805
1145	2804
1146	3494
1146	3493
1147	3497
1147	3496
1147	3495
1148	3500
1148	3501
1148	3346
1149	3503
1149	2644
1149	3502
1150	3504
1150	3505
1151	3506
1151	2791
1152	3507
1152	3508
1153	3509
1153	3510
1154	3253
1154	3254
1154	2892
1155	3511
1155	2758
1155	2664
1156	2740
1156	3512
1156	2739
1157	3513
1157	3515
1157	3514
1158	3516
1158	3517
1158	3033
1159	3518
1160	2722
1161	3126
1162	2830
1163	3519
1164	3520
1165	3521
1165	3522
1165	3523
1166	3525
1166	3524
1166	2839
1167	2697
1168	3528
1168	3526
1168	3527
1169	3529
1169	3530
1170	3531
1170	3532
1170	3533
1171	3535
1171	3534
1172	3537
1172	3536
1172	3539
1172	3538
1173	3387
1173	3388
1173	3540
1173	3169
1173	2968
1174	3541
1174	3542
1175	3544
1175	3543
1176	3155
1176	2732
1176	2733
1177	3545
1177	2618
1178	2677
1178	2921
1179	3546
1179	2783
1180	3548
1180	3549
1180	3547
1181	3550
1181	3551
1182	3552
1182	3553
1183	3554
1183	3555
1183	3556
1184	3557
1184	2647
1185	3558
1185	3559
1186	3151
1186	3560
1186	2886
1187	3562
1187	3561
1188	3499
1188	3563
1189	2763
1189	3564
1190	2761
1190	3565
1190	3566
1191	2855
1191	3567
1192	3569
1192	3570
1192	3568
1193	3027
1194	3571
1194	2825
1195	3572
1195	3573
1196	2786
1197	3319
1197	3318
1198	3575
1198	3574
1199	2642
1199	3577
1199	3576
1200	3578
1200	3579
1201	3580
1201	3581
1202	2741
1202	592
1203	2850
1203	3582
1203	3583
1204	3584
1204	3586
1204	3587
1204	3588
1204	3585
1205	2930
1206	3327
1207	3589
1207	3590
1208	3591
1208	3592
1209	3593
1210	3595
1210	3594
1211	3414
1211	899
1211	2985
1212	3596
1212	2655
1213	3598
1213	3597
1214	3600
1214	3599
1215	3602
1215	3601
1216	1068
1217	3639
1218	3639
1219	3643
1220	3644
1220	1755
1221	3646
1221	3647
1222	3649
1222	3648
1223	3627
1223	3611
1223	3612
1223	3651
1223	1835
1223	3621
1223	3650
1224	1912
1224	3610
1224	3652
1224	1760
1225	926
1225	925
1225	3653
1225	927
1226	3655
1226	3654
1226	1684
1226	1641
1226	1679
1227	3657
1227	3658
1227	3656
1228	3659
1228	3660
1228	3661
1229	3662
1229	1759
1230	3666
1230	1639
1230	3664
1230	3665
1231	3670
1231	3667
1231	3668
1231	3669
1232	3638
1233	1674
1233	3673
1233	3671
1233	3672
1234	3674
1234	3675
1235	1667
1235	3676
1236	3678
1236	1649
1236	3677
1237	1757
1237	3615
1237	3630
1238	3625
1238	3679
1238	3680
1239	3681
1239	3682
1239	3683
1240	3685
1240	3686
1240	3684
1240	3687
1241	3688
1242	3689
1242	3692
1242	3691
1242	3690
1243	3693
1244	3694
1244	1836
1244	1791
1245	3697
1245	3627
1246	3698
1246	3700
1246	3699
1247	3702
1247	3701
1247	3650
1248	3705
1248	3704
1248	3703
1249	3706
1249	3707
1249	3708
1250	3709
1250	3629
1250	3710
1251	3711
1251	3713
1251	236
1251	3712
1252	3714
1252	3623
1252	3624
1253	3626
1253	3715
1254	3608
1254	3609
1254	3607
1255	3716
1255	3632
1256	3717
1256	3718
1257	3719
1257	3606
1257	3720
1258	3621
1258	3616
1258	3721
1259	3722
1259	3723
1260	282
1260	1853
1261	3695
1261	3696
1262	3725
1262	84
1262	3724
1263	981
1263	3636
1263	3637
1264	1938
1264	3728
1264	905
1264	3729
1264	3727
1265	3618
1265	3730
1265	3732
1265	873
1265	3731
1266	3733
1266	3734
1267	3735
1267	3736
1268	192
1268	3737
1269	3619
1269	3614
1270	3738
1270	3739
1270	334
1270	970
1271	1845
1271	305
1272	3740
1273	3631
1273	3741
1274	3745
1274	3743
1274	3744
1274	3742
1275	1692
1275	3746
1276	1785
1276	3747
1277	1667
1277	1885
1277	1791
1278	3749
1278	3748
1279	3750
1279	3751
1280	3753
1280	1757
1280	3752
1280	981
1280	3634
1281	3755
1281	3754
1281	2044
1282	3757
1282	3756
1282	3758
1282	3759
1283	1876
1283	1726
1283	1728
1284	1927
1284	1966
1284	1929
1285	3760
1285	319
1286	3762
1286	3761
1287	3763
1287	3764
1288	3767
1288	3768
1288	3769
1288	3766
1288	3765
1289	282
1289	1853
1289	3770
1289	3771
1290	3774
1290	3773
1290	3772
1290	3775
1291	3777
1291	3776
1292	3778
1292	3779
1293	109
1293	3780
1293	3698
1293	3781
1294	3783
1294	3709
1294	3786
1294	3785
1294	3782
1294	3784
1295	1786
1295	893
1295	117
1295	3620
1296	3787
1296	3788
1296	3789
1297	1608
1297	1836
1297	3791
1297	3792
1297	3793
1297	1853
1297	3794
1297	3795
1297	3771
1297	282
1297	3790
1298	3796
1299	517
1299	3797
1300	3622
1301	3726
1301	3798
1302	3645
1302	3799
1303	3618
1303	873
1303	3731
1304	3801
1304	3802
1304	3800
1305	3803
1305	38
1306	3617
1306	3628
1307	1854
1307	1731
1308	873
1308	3618
1308	3731
1309	340
1310	3805
1310	3804
1311	1728
1311	1954
1312	3662
1312	1759
1313	905
1313	285
1313	1938
1314	3807
1314	3809
1314	3806
1314	3810
1314	3808
1315	3811
1315	821
1316	1652
1316	3635
1316	3812
1317	3813
1317	1824
1317	3814
1317	3815
1318	1911
1318	3816
1318	1909
1318	1912
1319	3670
1319	3669
1319	3819
1319	3817
1319	3818
1320	3726
1321	3641
1321	3642
1321	3640
1322	86
1322	3633
1322	3700
1323	53
1323	3820
1323	3821
1324	3614
1324	3811
1325	1813
1325	995
1325	3822
1326	1825
1326	1826
1327	3824
1327	3825
1327	3823
1328	3826
1328	3827
1328	3828
1328	3829
1329	3830
1329	3663
1330	3831
1331	1959
1331	3832
1331	1961
1331	203
1331	3833
1332	3835
1332	3834
1333	4758
1333	4759
1334	4705
1334	4763
1334	4762
1335	4764
1336	4766
1337	4769
1338	4702
1338	72
1338	4770
1339	4775
1339	4774
1339	4773
1339	2136
1340	543
1340	4777
1340	4778
1340	4779
1340	4780
1340	3958
1341	4784
1341	3470
1341	3243
1341	2951
1342	4785
1342	4786
1342	4787
1343	4793
1343	4792
1344	4798
1344	4799
1344	4800
1345	4807
1346	4810
1346	4811
1347	4409
1347	4812
1347	4813
1347	4814
1348	4801
1348	4815
1349	4817
1349	4815
1349	4801
1350	4818
1350	4819
1350	4820
1351	4824
1351	4823
1351	4760
1352	4827
1352	4828
1352	4829
1352	4826
1353	4831
1354	915
1354	885
1354	4834
1354	4835
1354	4833
1354	52
1355	4836
1355	4837
1356	4838
1356	4839
1357	4844
1357	4845
1358	4846
1358	4847
1358	4848
1359	4849
1359	4850
1360	4853
1360	4855
1360	4854
1361	4729
1361	4856
1361	4728
1361	4380
1361	4381
1362	4858
1362	4857
1363	4862
1363	4863
1363	4221
1364	4823
1364	4824
1364	4760
1365	4865
1365	4867
1365	4866
1365	4868
1366	4871
1367	4876
1367	4877
1367	4878
1368	4879
1368	4880
1369	4882
1369	4883
1369	4884
1370	4886
1370	4214
1370	4887
1371	4842
1371	4890
1372	4832
1372	4891
1372	4892
1372	317
1373	4748
1373	4898
1373	4899
1373	4900
1374	4905
1374	4906
1374	4904
1375	4907
1376	4911
1376	4909
1376	4910
1377	4769
1377	3958
1377	4913
1377	4912
1377	543
1378	4914
1378	4915
1379	4917
1379	4916
1380	1340
1381	4900
1381	4926
1381	4927
1381	4748
1382	4928
1382	4801
1383	4751
1384	4929
1384	4930
1385	898
1385	4932
1385	4931
1386	4934
1386	4933
1386	4935
1387	4940
1388	4944
1388	4943
1389	4953
1390	4957
1390	4956
1391	4961
1391	4962
1392	4964
1392	4963
1393	4965
1393	4966
1394	4969
1394	4809
1394	4968
1394	4970
1394	4967
1395	4975
1395	4974
1395	4973
1395	4972
1395	4971
1395	4027
1396	4776
1396	4977
1396	4976
1397	4980
1397	4978
1397	4979
1398	4969
1398	4983
1398	4982
1398	4981
1399	4826
1399	4984
1399	4985
1399	4827
1400	4873
1400	4986
1401	4987
1402	4988
1403	4908
1403	4815
1404	4989
1404	4990
1404	886
1405	4992
1405	4993
1405	4991
1406	4924
1406	4994
1407	4996
1407	553
1407	4995
1408	4997
1408	4794
1408	4795
1408	4796
1409	4998
1409	4999
1410	5001
1410	5000
1410	4473
1411	5004
1411	4247
1411	5003
1411	5002
1412	5006
1412	5005
1412	5007
1413	5008
1413	4751
1413	4750
1414	4731
1414	5009
1415	5010
1415	5012
1415	5011
1416	5014
1416	5013
1417	530
1417	5016
1417	5015
1418	5017
1418	5018
1419	5019
1419	5020
1420	5021
1421	4538
1421	5023
1421	5024
1421	5022
1422	4868
1422	5025
1422	5026
1422	5027
1423	5029
1423	5028
1423	5030
1424	5031
1424	4665
1424	883
1425	7
1425	5033
1425	5032
1425	4693
1425	1917
1425	4207
1426	5035
1426	5034
1426	5036
1427	3471
1427	3469
1427	4151
1427	3470
1428	5039
1428	5037
1428	5038
1429	5040
1429	5041
1429	5043
1429	5042
1429	5044
1430	5048
1430	5046
1430	5045
1430	5049
1430	5047
1431	5050
1431	4896
1431	5051
1432	5055
1432	5056
1432	5052
1432	5053
1432	5054
1433	4306
1433	5057
1433	5059
1433	5058
1434	5061
1434	5060
1435	4859
1435	5062
1435	5063
1436	358
1437	5063
1437	5062
1437	4859
1438	5019
1438	5020
1438	5064
1439	2700
1440	5065
1440	5066
1441	822
1441	823
1442	4493
1442	5069
1442	5068
1442	5067
1443	5070
1443	229
1443	895
1444	5072
1444	5071
1444	5074
1444	5073
1445	5078
1445	5079
1445	5076
1445	5077
1445	5075
1446	5080
1446	5081
1447	5082
1447	5083
1448	4985
1448	4984
1448	4827
1449	4785
1449	5085
1449	5084
1450	5086
1450	5087
1451	5026
1451	4868
1451	5027
1451	5025
1452	3872
1452	5088
1453	5091
1453	5090
1453	5089
1454	5092
1454	4864
1455	5098
1455	5094
1455	4889
1455	5096
1455	5097
1455	5099
1455	3968
1455	5093
1455	5095
1456	5100
1457	5102
1457	5101
1458	4735
1458	5103
1459	5105
1459	5104
1460	5106
1460	5107
1460	5108
1460	4538
1461	2983
1462	5109
1462	5110
1463	5111
1463	5112
1464	4918
1464	5113
1465	5114
1466	5115
1466	5116
1467	4713
1467	998
1467	4711
1467	4712
1468	5104
1468	886
1469	4841
1469	813
1470	4700
1471	4725
1471	5093
1472	4575
1472	5118
1472	5117
1473	4207
1473	5119
1473	5032
1473	4693
1473	1917
1474	4710
1475	5122
1475	5121
1475	5120
1476	4300
1476	4782
1477	5125
1477	5124
1477	5123
1478	5127
1478	5126
1478	503
1479	4783
1480	5128
1480	5129
1481	4945
1482	4696
1483	5131
1483	5132
1483	5133
1483	5134
1483	5130
1484	5136
1484	5135
1485	4752
1485	5138
1485	5137
1486	5140
1486	5141
1486	5139
1487	4782
1487	4300
1488	897
1488	5142
1488	1003
1489	4888
1489	5143
1490	5144
1490	5145
1490	173
1490	5146
1490	3963
1491	5129
1491	5147
1492	4538
1492	5148
1492	5108
1493	4893
1493	4696
1494	5149
1494	5150
1495	5151
1495	5152
1496	5125
1496	5124
1497	5155
1497	5154
1497	5153
1498	5156
1498	5159
1498	5157
1498	5158
1498	502
1499	5160
1499	3519
1500	5161
1500	5162
1501	5163
1502	921
1503	188
1503	5164
1504	5166
1504	5167
1504	5168
1504	5165
1504	5059
1505	4687
1505	5169
1505	5170
1505	4781
1505	5125
1506	5172
1506	5171
1506	5075
1506	5079
1506	5173
1507	5174
1507	4739
1507	5019
1508	5175
1508	5176
1508	5177
1509	5025
1509	4867
1510	5180
1510	4944
1510	5178
1510	5179
1511	4921
1511	5181
1511	886
1511	5182
1512	5184
1512	5183
1512	4433
1513	5185
1514	520
1514	4412
1514	5186
1514	5187
1515	5188
1515	4964
1515	4963
1516	5189
1517	5190
1517	5191
1517	5192
1518	5196
1518	5194
1518	5195
1518	5193
1519	5197
1519	4212
1520	208
1520	4282
1520	5198
1520	5199
1521	5200
1521	5201
1522	5202
1522	5203
1522	3962
1522	5205
1522	5204
1522	3972
1523	5208
1523	5206
1523	5207
1524	5209
1524	272
1524	392
1525	5211
1525	5210
1525	425
1526	5212
1526	5214
1526	4873
1526	5213
1526	5215
1527	4772
1528	5216
1528	5217
1529	932
1529	5218
1530	5220
1530	5219
1531	4861
1532	5222
1533	5223
1533	5224
1534	5222
1535	4893
1536	4706
1537	3360
1537	5225
1538	4771
1538	4765
1538	5226
1539	5228
1539	522
1539	5227
1539	523
1539	534
1539	536
1539	551
1539	5229
1540	5230
1540	4925
1541	4407
1541	5231
1542	5233
1542	4952
1542	5232
1543	5234
1543	5236
1543	5235
1544	5238
1544	911
1544	5142
1544	5237
1545	5240
1545	5241
1545	5239
1546	5079
1546	5077
1546	5075
1546	5242
1546	5171
1547	530
1547	5243
1547	5015
1547	5244
1548	4177
1548	5246
1548	5245
1549	5247
1550	5249
1550	5248
1550	5052
1551	5251
1551	5250
1551	5252
1552	4493
1552	5068
1552	5067
1553	5253
1554	5255
1554	5254
1555	5259
1555	5256
1555	4797
1555	5258
1555	5257
1556	5261
1556	5260
1557	295
1557	5263
1557	5262
1558	5264
1558	3458
1558	4842
1559	3929
1559	5266
1559	5265
1560	5267
1560	5270
1560	5269
1560	5268
1560	525
1561	5272
1561	4409
1561	5271
1561	5273
1561	5275
1561	5274
1562	5276
1562	5277
1562	552
1563	4801
1563	5278
1564	5279
1565	4841
1566	4755
1566	5283
1566	4756
1566	5281
1566	5284
1566	5280
1566	5282
1567	5285
1568	5287
1568	5101
1568	5286
1569	4832
1569	5288
1570	5290
1570	72
1570	5291
1570	5289
1571	5292
1571	5294
1571	5295
1571	5089
1571	5293
1572	5296
1573	3929
1573	5297
1573	5298
1574	4282
1574	5199
1574	5300
1574	5299
1575	550
1575	999
1575	5301
1576	4409
1576	5302
1576	5274
1576	5303
1576	5304
1577	4872
1577	5305
1578	5307
1578	5052
1578	5306
1579	904
1579	5297
1580	5311
1580	5308
1580	5309
1580	5310
1580	5277
1580	3929
1580	5297
1581	5312
1581	4841
1582	5315
1582	5313
1582	4804
1582	4806
1582	5314
1583	5316
1583	5317
1583	5318
1584	5319
1584	4735
1585	5320
1585	5321
1585	5322
1586	5075
1586	5079
1586	5323
1586	5324
1586	5325
1587	5327
1587	5326
1587	529
1587	530
1588	5328
1588	5329
1589	813
1589	4841
1590	5331
1590	5330
1591	5333
1591	5337
1591	5336
1591	5335
1591	5334
1591	4308
1591	5332
1592	4717
1592	4676
1592	5338
1592	4939
1593	5339
1593	5340
1594	5341
1594	5343
1594	5342
1594	5344
1594	5345
1595	5347
1595	5346
1595	5348
1596	530
1596	5349
1597	5079
1597	5075
1597	5242
1597	5171
1597	5172
1598	4907
1599	5351
1599	5352
1599	5350
1600	910
1600	5353
1601	5355
1601	5354
1601	5356
1602	5357
1602	5361
1602	5358
1602	5360
1602	5359
1603	5364
1603	4687
1603	5362
1603	5363
1604	5365
1604	5207
1605	4548
1605	5367
1605	4842
1605	5366
1606	5371
1606	5372
1606	5374
1606	5370
1606	5375
1606	5376
1606	5373
1606	4808
1607	5377
1608	5378
1608	5379
1608	5380
1608	5366
1609	5381
1609	5382
1609	4938
1609	4827
1610	5383
1611	5289
1611	5386
1611	5387
1611	5384
1611	5385
1612	337
1612	5388
1612	429
1613	5389
1614	4919
1614	5390
1615	5286
1615	5101
1616	4412
1616	3966
1616	5391
1616	5392
1616	5393
1617	5394
1618	4685
1618	5395
1618	5396
1619	5399
1619	5400
1619	5397
1619	5398
1620	4922
1620	5401
1621	5402
1621	5403
1621	4936
1622	5404
1622	5405
1623	544
1623	5406
1623	5407
1623	5408
1623	4920
1624	4726
1624	5409
1624	5410
1625	4730
1626	5365
1626	5411
1626	5412
1627	4766
1627	5413
1628	5414
1628	5415
1628	4300
1629	1410
1629	56
1629	506
1630	5417
1630	4338
1630	3603
1630	5416
1631	5421
1631	5418
1631	5420
1631	5419
1632	5422
1632	5423
1632	4841
1633	5425
1633	5079
1633	5075
1633	5424
1634	5430
1634	5433
1634	5435
1634	5432
1634	5431
1634	5428
1634	5429
1634	5427
1634	5426
1634	5434
1635	4622
1635	4623
1635	4624
1635	4626
1636	5438
1636	5436
1636	4221
1636	4608
1636	5439
1636	5437
1637	5441
1637	5289
1637	5442
1637	5440
1638	5443
1638	4898
1639	5445
1639	5446
1639	5444
1640	5451
1640	5452
1640	5450
1640	5449
1640	5448
1640	5447
1641	5453
1641	5454
1641	444
1641	443
1641	5455
1641	5456
1642	5457
1642	4626
1643	5458
1643	5459
1643	5460
1644	4633
1644	846
1644	4941
1644	4896
1644	4942
1645	5469
1645	5468
1645	5467
1645	5466
1645	5465
1645	5464
1645	5463
1645	5462
1645	5461
1646	5470
1646	526
1646	527
1647	4300
1647	4782
1648	5020
1648	5471
1649	5472
1649	5473
1649	5474
1650	5482
1650	5483
1650	5479
1650	5480
1650	5481
1651	5485
1651	5486
1651	4617
1652	5489
1652	5488
1653	5492
1653	5491
1653	5490
1654	5494
1654	5493
1654	4460
1655	5498
1655	5500
1655	5497
1655	5499
1656	1407
1656	5502
1657	5503
1657	3868
1658	960
1658	5505
1658	5504
1659	5506
1659	922
1659	5508
1659	5507
1660	3891
1660	5495
1661	419
1661	5510
1661	5509
1662	5514
1662	5513
1662	5512
1662	5511
1662	5515
1663	5516
1663	4259
1663	4260
1664	5517
1664	4450
1664	4449
1665	5521
1665	5519
1665	5520
1665	5518
1666	4007
1666	818
1666	5522
1667	5523
1668	5524
1668	5526
1668	5525
1669	4564
1669	5529
1669	5530
1670	5501
1670	5478
1671	5531
1671	5487
1672	5532
1672	979
1672	5535
1672	5534
1672	5533
1673	5536
1673	5537
1674	5539
1674	5475
1674	5538
1675	4514
1675	5541
1675	5540
1676	499
1676	4345
1676	5542
1676	5543
1677	5544
1677	5545
1677	5546
1677	457
1678	2164
1678	5548
1678	5547
1679	5549
1679	5489
1680	5555
1680	5556
1681	5557
1682	5559
1682	5495
1682	5558
1682	199
1683	5548
1683	5547
1683	2164
1684	5560
1684	2251
1685	5561
1685	5562
1685	2506
1685	5563
1685	5564
1686	5566
1686	5565
1686	5504
1687	438
1687	5568
1687	5567
1688	329
1688	5572
1688	2231
1689	5573
1689	5475
1689	5539
1690	5577
1690	5580
1690	5579
1690	5578
1690	5576
1690	5575
1690	5574
1691	5582
1691	5583
1691	5584
1691	5581
1692	5569
1692	5585
1692	5499
1692	5498
1693	5586
1693	5495
1694	5589
1694	5588
1694	5587
1695	5592
1695	5591
1695	5590
1696	5594
1696	4653
1696	5593
1697	5596
1697	5499
1697	5595
1698	4658
1698	4386
1698	5597
1699	5601
1699	5602
1699	5598
1699	5600
1699	5599
1700	4881
1700	5604
1700	5603
1701	5605
1701	5607
1701	5608
1701	5606
1701	918
1702	5609
1702	5610
1703	5611
1703	5493
1703	5612
1704	5614
1704	5613
1705	5617
1705	5616
1705	5615
1706	5618
1706	5505
1706	5504
1707	5475
1707	5539
1707	5619
1707	5620
1707	5621
1708	5624
1708	5623
1708	470
1708	5628
1708	5626
1708	5627
1708	5625
1708	5622
1708	507
1709	5633
1709	5632
1709	5631
1709	3881
1709	4655
1709	5634
1710	5495
1710	5636
1710	5637
1711	5638
1711	5477
1712	5640
1712	5639
1712	5643
1712	5642
1712	5641
1713	5650
1713	5648
1713	5649
1713	5563
1714	5483
1714	5479
1714	5482
1715	5652
1715	5643
1715	5651
1715	5653
1716	5655
1716	5657
1716	5654
1716	5656
1717	4348
1717	5658
1718	5660
1718	5661
1718	207
1718	5659
1718	206
1719	5662
1719	73
1720	5663
1721	5646
1721	5645
1721	5644
1722	5665
1722	5664
1722	5666
1723	5667
1723	5668
1724	1732
1724	2330
1725	5669
1725	5670
1725	5671
1726	469
1726	1974
1727	5476
1728	5613
1728	5614
1729	5676
1729	5675
1729	5674
1729	5673
1730	5678
1730	5677
1730	214
1730	3978
1731	3978
1731	214
1731	5679
1732	189
1732	4535
1732	2444
1732	5680
1732	5681
1732	5682
1733	5571
1733	5570
1733	5499
1734	5684
1734	5683
1734	4409
1735	5685
1735	5477
1735	5687
1735	5686
1736	5689
1736	5688
1736	4229
1737	5692
1737	5691
1737	3891
1738	308
1738	5694
1738	5695
1739	5495
1739	5696
1739	5697
1740	4171
1740	5699
1740	478
1740	4172
1740	5698
1741	5475
1741	5700
1741	5701
1741	5690
1742	5703
1742	5702
1743	5704
1743	4865
1744	5705
1744	5707
1744	5708
1744	5706
1745	5711
1745	5712
1745	5710
1745	5709
1746	4474
1746	835
1746	5713
1746	5715
1746	5714
1747	4621
1747	5716
1748	5719
1748	5718
1748	5717
1749	5722
1749	5721
1749	5720
1750	5723
1750	5724
1751	5728
1751	5725
1751	5726
1751	5727
1751	5729
1752	5733
1752	5731
1752	5732
1752	5730
1752	5734
1753	5736
1753	5735
1753	4946
1754	5554
1754	5552
1754	5737
1754	5550
1754	5551
1754	5553
1755	5738
1756	4654
1756	5739
1756	5740
1756	5741
1757	5743
1757	5742
1757	214
1757	5501
1758	5748
1758	5744
1758	5745
1758	5746
1758	5747
1759	510
1759	423
1759	509
1759	422
1760	5749
1760	5750
1761	5754
1761	5753
1761	5751
1761	5752
1762	5755
1762	5752
1763	5758
1763	5757
1763	5756
1763	5482
1764	5759
1764	5760
1765	5761
1765	5763
1765	5762
1765	59
1766	4654
1766	5764
1766	5765
1767	5768
1767	4420
1767	5769
1767	5767
1767	5766
1768	5776
1768	5775
1768	5774
1768	5773
1768	5772
1768	5771
1768	5770
1768	951
1768	5482
1768	5758
1768	5757
1768	5756
1769	5777
1769	5779
1769	4003
1769	5778
1770	5781
1770	5780
1771	5782
1771	5784
1771	5783
1772	5788
1772	5787
1772	5786
1772	5478
1772	5785
1773	4298
1773	5789
1774	5791
1774	4603
1774	5792
1774	5790
1774	2552
1775	4652
1775	5793
1775	5795
1775	4897
1775	5794
1776	5796
1776	5798
1776	5797
1777	476
1777	5799
1777	5662
1777	2447
1778	5496
1778	5791
1778	5495
1779	5802
1779	5801
1780	5804
1780	5805
1780	5803
1781	5807
1781	5808
1781	5806
1781	4179
1782	5809
1782	3838
1783	5477
1783	5548
1783	5638
1783	2164
1783	5800
1783	4434
1783	5810
1784	5812
1784	5811
1784	4007
1785	4657
1785	5815
1785	5816
1785	5813
1785	5814
1786	5695
1786	1656
1786	5819
1786	5817
1786	5818
1787	4658
1788	4516
1788	5820
1789	5822
1789	5821
1789	5823
1790	5826
1790	5825
1790	5824
1791	5827
1791	5828
1792	5829
1792	5403
1793	5831
1793	5830
1793	5833
1793	5832
1794	5835
1794	5834
1795	5838
1795	5837
1795	5836
1796	4694
1796	5839
1797	5842
1797	5843
1797	5841
1798	5845
1798	5846
1798	5847
1798	5848
1798	5844
1799	5850
1799	4450
1799	5849
1799	5851
1800	5852
1800	5574
1801	5551
1801	5550
1801	5554
1802	5629
1802	5857
1802	5856
1802	5855
1802	5854
1802	5853
1803	5861
1803	5860
1803	5859
1803	5858
1803	5862
1804	5863
1804	5864
1805	4745
1805	4703
1806	5866
1806	5865
1806	4517
1807	5867
1807	5869
1807	5868
1808	5866
1808	5870
1809	1917
1809	4207
1809	5871
1810	5872
1810	5874
1810	5873
1810	3969
1810	4641
1811	5876
1811	4748
1811	5875
1811	5474
1812	5478
1812	5635
1812	5877
1813	5880
1813	5879
1813	5878
1813	5881
1814	879
1814	5882
1814	5883
1815	5884
